track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
25CnqAR7fzAQbb2SVoSa0b,4.0,65.70652,10.0,1.0,,,I Need A Hot Girl,Hot Boys,292840.0,0.815,0.797,D,-6.304,major,0.186,0.0557,0.0,0.641,0.65,96.006,00s,"dirty south rap, new orleans rap"
5XWjx5tHMsOI7BZh8wjeSu,4.0,16.98738,14.0,1.0,,,Dude,Beenie Man Featuring Ms. Thing,254867.0,0.71,0.653,F,-8.305,major,0.236,0.111,0.0,0.11,0.943,94.007,00s,"dancehall, jamaican dancehall, reggae fusion, soca"
4w7lZXdGNaYMJMdXmLYde5,4.0,31.96593,9.0,0.0,,,Title Music from Merchant Ivory's film BOMBAY TALKIE,Shankar Jaikishan,152613.0,0.455,0.353,G,-10.654,minor,0.0308,0.901,0.916,0.115,0.562,126.803,00s,"classic bollywood, filmi"
4YUdgDeccpIG6vWeUca5sd,4.0,57.59783,10.0,0.0,,,Orange Peel,Sopwith Camel,336427.0,0.688,0.226,D# / Eb,-15.11,minor,0.0277,0.469,0.127,0.158,0.569,104.245,00s,
2ovQ5MCx91XVjgVWEPfvks,4.0,22.64887,7.0,1.0,,,Homecoming,Kanye West Featuring Chris Martin,203493.0,0.667,0.747,C# / Db,-7.059,major,0.189,0.337,0.0,0.115,0.918,86.917,00s,"chicago rap, hip hop, rap"
4drmUZK6ZJWwbnFN5zG7Gi,4.0,25.53316,11.0,0.0,,,Szóljon a rock,Lord,199293.0,0.517,0.822,D,-5.367,major,0.0306,0.00787,0.0019,0.339,0.389,139.345,00s,
6MS5vHNqDEaSrawDU9W3IL,4.0,34.93491,8.0,0.0,,,Probably End Up Dead in a Ditch Somewhere,Nero's Day At Disneyland,161827.0,0.522,0.967,G# / Ab,-2.379,minor,0.302,0.128,0.000535,0.353,0.352,164.972,00s,"breakcore, weirdcore"
3lIS92FZ3QDLJ81hRwL7WB,3.0,29.85804,7.0,0.0,,,"We Praise Thee ~ Znamenny Chant, arr. Kovalevsky",Archangel Voices,107000.0,0.145,0.0103,G,-38.999,minor,0.0363,0.987,0.97,0.105,0.0382,140.031,00s,orthodox chant
6QfnvcOKsdN4Q6exUWVuzn,4.0,46.86491,9.0,0.0,,,Ohio Is for Lovers,Hawthorne Heights,244480.0,0.568,0.835,G# / Ab,-6.896,minor,0.0687,0.0411,0.0,0.357,0.625,170.045,00s,"dayton indie, neon pop punk, pop punk, screamo"
1LEVqv0ugmJtrwgZqs10Ix,4.0,27.26207,8.0,0.0,,,Harsh Generation,Grendel,233933.0,0.489,0.991,B,-5.293,major,0.0616,0.00787,0.0,0.363,0.691,139.98,00s,"aggrotech, cyberpunk, ebm, futurepop, industrial metal"
7Kpqjspw4Y7HrvItIRcBiW,4.0,21.90805,12.0,1.0,,,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,222400.0,0.657,0.941,G# / Ab,-3.919,minor,0.061,0.0476,0.0,0.0797,0.879,136.202,00s,filmi
7Kpqjspw4Y7HrvItIRcBiW,4.0,21.90805,12.0,0.0,,,Jai Ho! (You Are My Destiny),A.R. Rahman,222400.0,0.657,0.941,G# / Ab,-3.919,minor,0.061,0.0476,0.0,0.0797,0.879,136.202,00s,filmi
5nwzfbcg8RPyZB72WwQBWA,4.0,50.26914,8.0,1.0,,,Bow Wow (That's My Name),Lil Bow Wow,223267.0,0.92,0.677,D,-3.484,major,0.266,0.216,1.68e-06,0.0981,0.939,91.939,00s,"dance pop, dirty south rap, hip pop, pop rap, r&b, rap, southern hip hop, trap, urban contemporary"
2fwjdgBSOCVt3QDpxU3G31,4.0,30.79836,12.0,0.0,,,Surrender Your Sons,Norma Jean,280547.0,0.234,0.973,F# / Gb,-2.637,major,0.254,0.00506,0.0622,0.0854,0.09,146.065,00s,"american metalcore, christian hardcore, christian metal, deathcore, melodic metalcore, metalcore, post-hardcore, screamo"
074v54tSEWLbq3Hu5wf6uh,3.0,36.82961,11.0,1.0,,,The Whole World,OutKast Featuring Killer Mike,295347.0,0.815,0.852,D,-6.176,major,0.401,0.0958,1.32e-06,0.0288,0.717,184.666,00s,"atl hip hop, dirty south rap, hip hop, old school atlanta hip hop, rap, southern hip hop"
3s4jWuYY5RTuOiUcGt0dvw,4.0,28.19689,23.0,0.0,,,Varnam - Bhairavi - Adi,B.N.Suresh,448967.0,0.606,0.716,A,-6.295,minor,0.225,0.865,0.833,0.165,0.675,98.74,00s,
0x186nPYUI7MbG6dyk4lYl,4.0,38.10612,6.0,0.0,,,We Will Rock You,Melt-Banana,121587.0,0.755,0.381,G,-8.785,major,0.146,0.00305,0.653,0.103,0.679,82.224,00s,"experimental rock, japanoise, math rock, noise rock, noisecore"
39yRhjDdSTP4A7VehxBXDb,4.0,27.47907,13.0,1.0,,,Wouldn't Get Far,The Game Featuring Kanye West,251040.0,0.434,0.764,E,-5.367,minor,0.276,0.152,0.0,0.425,0.702,92.605,00s,"gangster rap, hip hop, pop rap, rap, southern hip hop, trap"
6V5r8IMSL7wTZlFmi8AjR0,4.0,23.89865,15.0,1.0,,,The Hand Clap,Hurricane Chris Featuring Big Poppa,261827.0,0.805,0.723,G,-6.808,major,0.224,0.00679,0.0,0.244,0.641,88.006,00s,dirty south rap
6NvRxjfYkkT2SpirAlmsjH,4.0,71.13102,10.0,1.0,,,No One Knows,Queens Of The Stone Age,278707.0,0.511,0.581,C,-4.93,major,0.0581,0.031,0.000171,0.367,0.668,170.852,00s,"alternative metal, alternative rock, grunge, modern rock, nu metal, palm desert scene, rock, stoner metal, stoner rock"
14k9qyaFUPF7fm5o0fRwZD,4.0,46.60368,6.0,1.0,,,You,Ryan Duarte,208427.0,0.805,0.772,D# / Eb,-5.734,minor,0.0278,0.12,0.0,0.0594,0.969,130.033,00s,
7wIIyXUVvcNOKTSXlNIwGg,4.0,26.09686,10.0,0.0,,,this s*it will fcuk you up,Combichrist,285667.0,0.492,0.947,C# / Db,-5.97,major,0.0433,3.28e-06,0.756,0.319,0.212,120.036,00s,"aggrotech, ebm, industrial metal, industrial rock"
7yVJlhAZlZ4O1jlJCkMXD6,4.0,77.68847,8.0,1.0,,,Gallery,Mario Vazquez,223613.0,0.593,0.651,A,-6.904,minor,0.135,0.0169,0.0,0.141,0.323,86.535,00s,urban contemporary
71mDjdeVK9sqXmamMHaAfX,4.0,34.60301,10.0,1.0,,,Some Cut,Trillville Featuring Cutty,283387.0,0.901,0.512,C# / Db,-6.468,major,0.37,0.00273,0.0,0.0979,0.638,85.012,00s,"atl hip hop, crunk, dirty south rap, old school atlanta hip hop"
5aEmoOBssyZbSgbrlfZWPb,4.0,33.34908,13.0,0.0,,,Classical Instrumental: Dhasanamathi - Veena :Raga: Nandanamakriya,Nirmala Rajasekar,280573.0,0.492,0.338,A,-16.487,major,0.0537,0.893,0.851,0.0816,0.467,168.774,00s,"carnatic instrumental, indian classical, veena"
2R4KCSHfWuYiCMSu9f0nuc,5.0,45.00045,10.0,1.0,,,Conceited (There's Something About Remy),Remy Ma,219560.0,0.704,0.571,B,-7.786,major,0.508,0.217,0.0,0.184,0.582,123.855,00s,"alternative r&b, bronx hip hop, contemporary r&b, dirty south rap, hip pop, r&b, southern hip hop, trap queen, urban contemporary"
7kAFSrTIOiVZ0gnHBuAH3l,4.0,37.20382,15.0,1.0,,,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",304000.0,0.784,0.459,E,-9.74,minor,0.317,0.0847,0.0,0.079,0.618,164.062,00s,"dance pop, gangster rap, hip hop, pop rap, rap, st louis rap, urban contemporary"
6REZUx5kZ8H8RRnIlKgINi,4.0,38.30917,10.0,1.0,,,About Us,Brooke Hogan Featuring Paul Wall,203347.0,0.805,0.796,C# / Db,-3.904,minor,0.262,0.209,0.0,0.311,0.699,83.339,00s,post-teen pop
4dOXc4Suk5eig0jiCqCN5Y,4.0,38.77601,12.0,1.0,,,Love Remains The Same,Gavin Rossdale,249440.0,0.406,0.632,E,-5.115,major,0.0344,0.236,0.0,0.18,0.109,149.258,00s,
5FJMtlne5dn9IjMlbLioni,4.0,38.45929,9.0,0.0,,,Ding Dong Punk Rock Song,Normahl,137720.0,0.403,0.985,D,-2.482,major,0.163,0.000325,0.0,0.218,0.498,140.139,00s,"german oi, german punk"
7cnHChHcatX4ttY6npmOqp,3.0,21.19809,35.0,0.0,,,Temptation (Traditional Folk),Rajhesh Vaidhya,697813.0,0.57,0.484,C,-9.192,major,0.0341,0.398,0.0,0.0761,0.629,149.937,00s,"carnatic, carnatic instrumental, indian classical, veena"
7i5LIw3UC2WgqIp798GGx6,4.0,63.55771,7.0,0.0,,,Starlighter,Jupiter,195280.0,0.651,0.751,G# / Ab,-7.422,major,0.318,0.00982,0.0,0.266,0.844,120.04,00s,"electrofox, filter house, nu disco, synthwave"
4rzlDOxkPcYPVhKPMKuLF6,4.0,38.53346,11.0,0.0,,,Everything I Do,Clueless,250973.0,0.663,0.429,C,-7.243,major,0.0294,0.123,7.19e-06,0.142,0.403,130.03,00s,
4Q5AyNPwk37TU2RHie7RTU,4.0,17.17397,12.0,0.0,,,Elizabeth Bathori,Dissection,306200.0,0.235,0.952,A,-8.834,minor,0.128,0.00049,0.00542,0.14,0.0931,121.289,00s,"black metal, death metal, gothenburg metal, melodic black metal, metal, swedish black metal, swedish death metal, swedish metal"
4mvaqFKUdhLeiXEzVgpn9b,4.0,21.90134,13.0,0.0,,,This Is Exile,Whitechapel,220120.0,0.319,0.994,D,-4.826,major,0.207,0.00156,0.119,0.182,0.0385,123.217,00s,"deathcore, melodic metalcore, metalcore, nu metal, tennessee metal"
5rCCe2hpryNDPQaIJTEGKJ,4.0,46.41366,14.0,0.0,,,Hardcore Terrorist - Original Mix,Fretman,285857.0,0.4,0.95,G,-4.613,major,0.0499,1.7e-05,0.66,0.0474,0.0723,172.014,00s,
03gKdAQAswBo7v4p8F1An4,4.0,29.21933,12.0,0.0,,,Pacific Theme,Broken Social Scene,309187.0,0.723,0.703,C,-9.495,major,0.0318,0.0272,0.313,0.0979,0.767,129.725,00s,"alternative rock, baroque pop, canadian indie, canadian rock, indie rock, noise pop"
4RINHMTRqIFb61Y4GjoYR4,4.0,24.00675,6.0,0.0,,,Piragua,Eliseo Roman,113093.0,0.736,0.542,A,-7.564,major,0.0451,0.726,0.0,0.0398,0.83,87.168,00s,
0pQfS4hhGau00QdXQSUQol,4.0,27.80272,12.0,0.0,,,Arguru - EDX's 5un5hine Remix,deadmau5,397693.0,0.778,0.602,A,-8.135,major,0.0936,0.00119,0.901,0.0738,0.664,127.998,00s,"canadian electronic, complextro, edm, electro house, pop dance, progressive house"
4HSAJpNocVNJbwbQvtCMdO,4.0,84.54845,10.0,1.0,,,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,236480.0,0.934,0.706,G,-5.317,major,0.178,0.0305,0.000121,0.136,0.614,112.962,00s,"g funk, gangster rap, hip hop, pop rap, rap, west coast rap"
3Fho0gSXvBYoj4zMnyxR32,4.0,29.66586,9.0,0.0,,,... Guitars,Ultra Milkmaids,219267.0,0.552,0.749,A# / Bb,-9.881,minor,0.104,0.923,0.953,0.0735,0.119,125.791,00s,
15g66KeELSbN00rFTweCj8,3.0,24.14359,7.0,0.0,,,I'm Five Years Ahead of My Time,The Third Bardo,136293.0,0.295,0.79,B,-5.696,minor,0.0394,0.0493,2.28e-06,0.182,0.562,110.491,00s,"classic garage rock, deep classic garage rock, freakbeat"
4fHezNSIfDLi71ZvAQH9AJ,4.0,48.30039,21.0,0.0,,,The Predicted Future,Ragnarok,431360.0,0.197,0.996,G,-5.653,major,0.235,2e-06,0.456,0.0836,0.0359,144.532,00s,"black metal, folk black metal, norwegian black metal, norwegian metal, pagan black metal, symphonic black metal"
3zEQaFiTliL3AkrsVa6FKd,4.0,75.841,8.0,0.0,,,Rareform,After The Burial,183320.0,0.329,0.945,C# / Db,-3.638,major,0.216,7.12e-06,0.276,0.11,0.162,124.954,00s,"deathcore, djent, melodic metalcore, metalcore, minneapolis metal, progressive metalcore"
4SLPzictZfGZVCm0D3qhwm,3.0,31.28871,13.0,0.0,,,Cu Cu Ru Cu Cu Paloma,Andre Toussaint,232573.0,0.52,0.118,G,-14.491,major,0.0371,0.936,0.317,0.133,0.469,116.674,00s,"bahamian folk, bahamian pop, calypso"
5o9YqaUXSzk10wvc5h6uTe,4.0,85.19327,10.0,0.0,,,Frequency,Rex The Dog,379520.0,0.632,0.649,A# / Bb,-9.385,minor,0.0359,0.000132,0.904,0.0747,0.625,124.788,00s,"electroclash, electrofox"
183rFHy125HinXrxjTMx0b,4.0,31.65196,12.0,1.0,,,Hit The Freeway,Toni Braxton Featuring Loon,228560.0,0.799,0.708,G,-3.833,major,0.114,0.0208,8.69e-06,0.115,0.82,96.954,00s,"contemporary r&b, dance pop, r&b, urban contemporary"
3gA8Ccp7NPOSvPIrZxuelY,4.0,52.78182,8.0,0.0,,,Life Of My Own,Cro-Mags,172199.0,0.236,0.977,E,-5.922,major,0.101,0.000173,0.861,0.359,0.502,102.427,00s,"crossover thrash, hardcore, hardcore punk, nyhc, old school thrash, punk"
5E80SdB1TAjgZqX5t6D3Fa,4.0,27.72756,20.0,0.0,,,Night over Manaus,Boozoo Bajou,379360.0,0.839,0.951,F,-9.121,major,0.0486,0.055,0.848,0.267,0.933,143.022,00s,"downtempo, jazztronica, trip hop"
6Df8jM6CZ1AtkDWw7TK7kZ,4.0,37.62606,9.0,0.0,,,Bitter Sweet,Entwine,162680.0,0.413,0.939,C# / Db,-5.628,minor,0.0541,3.6e-05,0.0,0.323,0.394,103.996,00s,"dark rock, gothic metal"
5r3kPk769nRrqp7BUe5bfH,4.0,30.28444,12.0,0.0,,,House of 1000 Corpses (Bonus Track),Zombie Girl,239853.0,0.573,0.609,C# / Db,-8.406,major,0.0315,0.0139,0.671,0.0773,0.151,113.004,00s,"aggrotech, electro-industrial, industrial metal, steampunk"
4jjPvqzUHNYuNEtSJnklwJ,4.0,58.67896,10.0,1.0,,,Impacto,Daddy Yankee Featuring Fergie,185107.0,0.794,0.864,G# / Ab,-5.964,major,0.0755,0.00889,0.000145,0.0398,0.9,100.516,00s,"latin hip hop, reggaeton, trap latino, urbano latino"
47vFyxAv24QxAOfdMuE3oV,3.0,54.14674,13.0,0.0,,,Nara (Theme to Cold Case),E.S. Posthumus,291027.0,0.563,0.413,A,-12.589,minor,0.0268,0.0534,0.717,0.141,0.225,149.997,00s,"bow pop, epicore"
6UB5COFti40Qh8tq2HHTsI,4.0,27.83111,8.0,0.0,,,Scrap Metal Man,Sticky Filth,199773.0,0.168,0.966,G,-4.868,major,0.109,1.06e-06,0.574,0.112,0.181,156.697,00s,"nz hardcore, nz punk"
3jkdQNkDTxxXtjSO4l0o1H,4.0,53.42227,10.0,1.0,,,How Do You Sleep?,Jesse McCartney Featuring Ludacris,208333.0,0.747,0.878,G# / Ab,-3.533,major,0.0282,0.343,0.0,0.0872,0.557,106.004,00s,"dance pop, pop, post-teen pop"
7vOlkWmddLbcTVdoDTe45v,3.0,43.39605,8.0,0.0,,,Globus,Anestis Logothetis,172760.0,0.239,0.0356,F,-30.537,minor,0.0483,0.94,0.00112,0.0962,0.0931,78.344,00s,greek contemporary classical
6r9uMZ7NBaMO1ovylcJZI4,4.0,39.51867,12.0,1.0,,,Shut It Down,Pitbull Featuring Akon,226093.0,0.754,0.693,A,-6.483,minor,0.0844,0.0059,1.59e-06,0.0515,0.411,128.062,00s,"dance pop, miami hip hop, pop"
3gVDntrSjxw2GzBma5M9nG,4.0,45.49047,8.0,1.0,,,Undertow,Timbaland Featuring The Fray & Esthero,261533.0,0.646,0.649,D,-6.386,major,0.031,0.242,0.00597,0.118,0.591,109.987,00s,"dance pop, pop, pop rap"
1CwWpq9UnKvnb6vlI0IFMS,5.0,28.50494,23.0,0.0,,,"Anger, Awaken",Metal Rouge,627867.0,0.0746,0.14,C# / Db,-12.737,major,0.0392,0.941,0.882,0.262,0.037,77.015,00s,
0XsAxlwIim9M5WuskZpip9,4.0,29.30113,11.0,0.0,,,She Was Just A Friend,Miri Ben-Ari,284587.0,0.609,0.574,A,-4.004,minor,0.149,0.145,2.59e-06,0.182,0.391,90.718,00s,"bow pop, pop violin"
3xzsKIQcENA5fFQLKTBfA8,4.0,51.85211,10.0,1.0,,,Make Me Better,Fabolous Featuring Ne-Yo,199947.0,0.594,0.573,C# / Db,-7.789,major,0.109,0.397,0.0,0.724,0.45,88.841,00s,"gangster rap, hip hop, pop rap, rap, trap, urban contemporary"
1UVffD20CfHJ2wD0x0as8L,4.0,99.14367,6.0,0.0,,,Monsters,Matchbook Romance,243747.0,0.362,0.945,A# / Bb,-2.651,minor,0.0575,0.00131,2.51e-05,0.154,0.487,114.797,00s,"neon pop punk, pop punk, screamo"
2m0dyKic2V40cSkuO9CNm7,4.0,27.95552,11.0,1.0,,,Put It On Ya,Plies Featuring Chris J,257413.0,0.759,0.583,C# / Db,-8.503,major,0.0864,0.00286,0.0,0.0445,0.904,76.023,00s,"dirty south rap, miami hip hop, southern hip hop, trap"
2lwwrWVKdf3LR9lbbhnr6R,4.0,17.61032,10.0,1.0,,,Float On,Modest Mouse,208467.0,0.649,0.888,F# / Gb,-4.807,major,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,00s,"alternative rock, chamber pop, double drumming, indie rock, indietronica, modern rock, washington indie"
2W7wqrmruKE07zZCg8rSdm,4.0,32.13823,8.0,0.0,,,"There's a Fine, Fine Line",Stephanie D'Abruzzo,159947.0,0.497,0.136,G,-10.015,major,0.04,0.884,0.000454,0.114,0.236,129.628,00s,"broadway, show tunes"
24PWKmemCvqfyVXODhoKHW,4.0,55.66259,12.0,1.0,,,Sittin' Sidewayz,Paul Wall Featuring Big Pokey,228933.0,0.721,0.621,C# / Db,-4.378,major,0.306,0.00469,0.0103,0.199,0.568,159.967,00s,"chopped and screwed, crunk, dirty south rap, houston rap"
7pAT4dOUzjq8Ziap5ShIqC,4.0,21.90591,12.0,1.0,,,Where'd You Go,Fort Minor Featuring Holly Brook,231867.0,0.684,0.819,C# / Db,-3.309,minor,0.238,0.262,0.00197,0.113,0.25,179.999,00s,rap rock
2GlhJyZRWP3MnSXOvnovIa,4.0,30.75746,11.0,1.0,,,Hands Up,Lloyd Banks Featuring 50 Cent,240213.0,0.799,0.878,C# / Db,-2.282,major,0.219,0.077,0.0,0.51,0.594,95.0,00s,"gangster rap, hardcore hip hop, hip hop, pop rap, queens hip hop, rap, trap"
2nu1wORaGp31BD50qgkmw9,4.0,36.0576,12.0,0.0,,,Eclipse (Corona Of The Sun),Dol Ammad,266613.0,0.395,0.82,A# / Bb,-7.543,minor,0.0754,9.11e-05,0.361,0.108,0.106,179.98,00s,"greek metal, symphonic metal"
0Ri0LzOMJmqi9HGZE5cRYV,4.0,75.70191,8.0,1.0,,,Need U Bad,Jazmine Sullivan,257427.0,0.529,0.659,G,-5.318,major,0.0629,0.0232,0.0,0.114,0.36,138.196,00s,"neo soul, r&b, urban contemporary"
25YwwruYRtxe6RQdKtrZFS,4.0,29.57812,14.0,1.0,,,Karma,Lloyd Banks Featuring Avant,278533.0,0.605,0.829,A# / Bb,-2.377,minor,0.444,0.0392,0.0,0.196,0.708,176.103,00s,"gangster rap, hardcore hip hop, hip hop, pop rap, queens hip hop, rap, trap"
6w1DBbA8akxHPiBQ6nAyJq,4.0,33.28468,14.0,1.0,62.0,TIKTOK DANCE,I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),330600.0,0.835,0.571,G# / Ab,-4.771,minor,0.102,0.0716,0.0,0.0604,0.902,138.038,00s,
1GwVi2ceNb8dMFA3DZGnnY,4.0,31.32422,11.0,1.0,,,On The Way Down,Ryan Cabrera,212045.0,0.5,0.845,C# / Db,-5.015,major,0.0369,0.00184,0.0,0.106,0.539,95.199,00s,"idol, neo mellow"
7z8aFQ2vr0fbdkuWBH3e6V,4.0,68.45976,9.0,1.0,,,"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,192427.0,0.836,0.842,E,-3.79,minor,0.0525,0.0269,0.121,0.0781,0.722,99.99,00s,hip pop
4nLn1BE6DyNSwOQ3DIquxk,4.0,50.6643,17.0,0.0,,,Rodt og Svart,Arcturus,369467.0,0.235,0.884,G# / Ab,-9.295,minor,0.0631,0.00246,0.495,0.198,0.217,122.47,00s,"avant-garde black metal, avant-garde metal, black metal, norwegian black metal, norwegian metal, sci-fi metal, symphonic black metal"
0xeLJcZCdHs1OV68jN9B4I,4.0,36.84178,4.0,0.0,,,Double-bass improvisation,Barry Guy,87040.0,0.317,0.000348,F,-39.614,major,0.0501,0.938,0.0255,0.0936,0.551,68.821,00s,"avant-garde jazz, british jazz, free improvisation, free jazz, jazz double bass, modern free jazz"
3FFVYcZ1J8cPSXcoTz9Lle,4.0,17.31815,8.0,0.0,,,The Echo,Voxhaul Broadcast,197200.0,0.471,0.623,C# / Db,-5.299,minor,0.0344,0.203,0.0,0.108,0.562,136.201,00s,austindie
5whSM3RRoSA7QCIOh6KXoD,4.0,38.3619,9.0,0.0,,,Du bleibst immer noch du - Alternative Pop Mix,Yvonne Catterfeld,218587.0,0.618,0.624,A,-3.648,major,0.0389,0.503,0.0,0.0714,0.356,135.79,00s,german pop
1pHP4JeQV9wDx87D6qH9hD,4.0,27.11566,7.0,1.0,,,Here It Goes Again,OK Go,179813.0,0.537,0.882,C,-2.306,major,0.0403,0.000342,9.06e-05,0.12,0.81,145.729,00s,"chicago indie, modern rock, permanent wave"
7uURchPesQ7LpHA4knDWB1,4.0,59.70421,8.0,0.0,,,Ancient Covenant,The Faceless,241387.0,0.328,0.972,C# / Db,-4.483,major,0.208,0.000846,0.538,0.617,0.225,125.158,00s,"avant-garde metal, brutal death metal, cosmic death metal, deathcore, djent, melodic metalcore, sci-fi metal, technical death metal, technical deathcore"
6OIcMmWwh2fmBvVccm8CbV,4.0,15.77112,9.0,0.0,,,Punk Boy - 2008 Remastered Version,Ash,125747.0,0.311,0.975,G,-2.43,major,0.147,0.0379,0.0,0.336,0.658,185.227,00s,britpop
7lSNZV9U8D7BnzwTIM8zlG,4.0,56.41279,14.0,0.0,,,Greetings,Joni Haastrup,373333.0,0.653,0.875,A,-5.232,major,0.125,0.0164,0.0311,0.377,0.789,116.956,00s,"afrobeat, classic afrobeat"
3el4x04xzgIYgezUAflR6t,4.0,19.6788,10.0,0.0,,,Sleazy Bed Track - BBC Evening Session 1998,The Bluetones,266280.0,0.276,0.555,B,-8.821,minor,0.028,0.00257,0.00108,0.282,0.356,147.935,00s,britpop
4ZC8hXXqu2hPcDLw9QTdtQ,4.0,28.24696,11.0,1.0,,,Smile,Uncle Kracker,201627.0,0.541,0.812,E,-3.764,major,0.0336,0.203,0.0,0.42,0.607,141.056,00s,"country, pop rock, post-grunge"
4vzYcDxBXAUPYDUna4BVeE,4.0,66.56589,8.0,1.0,,,Flying Without Wings,Ruben Studdard,226133.0,0.498,0.493,G# / Ab,-7.748,major,0.0369,0.75,0.0,0.115,0.222,146.049,00s,"contemporary r&b, gospel r&b, r&b"
0n3hdlinZYNly8NqAtvJHu,4.0,77.65136,13.0,1.0,,,I'm Feeling You,Santana Featuring Michelle Branch & The Wreckers,270973.0,0.571,0.9,F,-4.975,minor,0.0499,0.0715,1.98e-06,0.118,0.794,120.026,00s,"blues rock, classic rock, mexican classic rock"
3guLAXM1jE3iqBhNFTIKHA,4.0,27.3888,10.0,0.0,,,Big Time Sensuality,The Starting Line,191533.0,0.407,0.968,D,-3.218,major,0.162,0.000165,1.32e-05,0.304,0.291,113.438,00s,"emo, neon pop punk, philly indie, pop punk, screamo"
5xgAPoTn4YswCIOjAGNWJI,4.0,49.59069,12.0,1.0,,,Spotlight,Gucci Mane Featuring Usher,236080.0,0.781,0.806,A# / Bb,-4.2,minor,0.137,0.0982,0.0,0.403,0.69,125.019,00s,"atl hip hop, dirty south rap, hip hop, rap, southern hip hop, trap"
7piXnlc8m2pqmFHU1Xt1lY,4.0,36.52392,9.0,0.0,,,The Late Great Cassiopia,The Essex Green,211360.0,0.459,0.856,E,-5.326,major,0.034,0.00137,0.933,0.256,0.489,158.62,00s,"elephant 6, tape club"
4lGWSXYR1fjaDT2KJZ3T7z,4.0,13.13166,8.0,0.0,,,All I Can Find,Backbone,105400.0,0.333,0.86,D,-13.112,major,0.0762,7.11e-05,0.896,0.245,0.232,106.065,00s,old school atlanta hip hop
0qwica48YzADIol6DY3C5u,4.0,50.13046,13.0,0.0,,,Unearthly Warlord,Unearthly,391625.0,0.155,0.775,D,-3.341,minor,0.0586,1.14e-06,0.785,0.151,0.172,134.366,00s,"brazilian black metal, brazilian death metal"
0FUrESjGMbsmQuk5mBIN0c,4.0,22.20415,20.0,0.0,,,Chori Chori Chupke Chupke - Chori Chori Chupke Chupke / Soundtrack Version,Alka Yagnik,449733.0,0.585,0.802,A,-4.364,minor,0.053,0.364,2.59e-05,0.0548,0.496,95.0,00s,"filmi, hare krishna, modern bollywood"
1I3vpyM7QFXAalNrA4NCPL,5.0,28.71864,17.0,0.0,,,The Glass House,Terra Ambient,422413.0,0.15,0.314,D,-16.009,minor,0.0404,0.893,0.957,0.121,0.0363,76.184,00s,deep ambient
5Y2pr8wjzjO2te4MnxTUa7,4.0,77.16387,9.0,1.0,,,Calabria 2008,Enur Featuring Natasja,230657.0,0.891,0.657,A# / Bb,-5.552,minor,0.165,0.00833,0.0026,0.054,0.453,125.995,00s,reggae fusion
2QN3pPQYoKsh5dIgEVnsYG,4.0,26.73282,9.0,0.0,,,Munich,Editors,226427.0,0.175,0.875,G,-4.383,minor,0.0527,0.000551,0.0347,0.324,0.394,149.366,00s,"indie rock, modern rock"
7ytLGF9Ua5g5MylbwtxzZC,4.0,22.94143,14.0,1.0,,,Echo,Gorilla Zoe,237893.0,0.809,0.744,C,-5.892,minor,0.0434,0.0809,0.0,0.21,0.572,107.99,00s,"atl hip hop, crunk, dirty south rap, futuristic swag, southern hip hop, trap"
5j0McHPthKpOXRr3fBq8M0,4.0,34.87778,15.0,1.0,,,Love In This Club,Usher Featuring Young Jeezy,259720.0,0.573,0.712,C,-5.976,major,0.0732,0.0572,0.0,0.167,0.346,140.012,00s,"atl hip hop, contemporary r&b, dance pop, pop, r&b, rap, south carolina hip hop, urban contemporary"
1SuOCgQ7egtglfr6qQ07eO,4.0,53.89475,10.0,0.0,,,Everybody Dies,Hateplow,208240.0,0.274,0.936,D# / Eb,-11.428,minor,0.0937,0.00152,0.0468,0.0988,0.0479,125.935,00s,florida death metal
5QegtqhUArDsixdBmSPc7F,4.0,45.33273,19.0,0.0,,,When Can Our Love Begin - Hex Hector Ground Control Mix,Kimara Lovelace,540437.0,0.8,0.626,G# / Ab,-8.106,major,0.0976,0.0154,0.00823,0.0533,0.482,124.975,00s,"deep funk house, deep house, vocal house"
7eQl3Yqv35ioqUfveKHitE,4.0,31.06087,13.0,0.0,,,Tum Se Hi,Mohit Chauhan,321225.0,0.609,0.538,F# / Gb,-7.842,major,0.0273,0.328,0.0,0.125,0.608,130.007,00s,"desi pop, filmi, indian instrumental, modern bollywood"
4w3ZDXkMmxH6myihUkoY65,4.0,26.31084,13.0,1.0,,,My Hood,Young Jeezy,240187.0,0.819,0.694,C# / Db,-7.472,minor,0.0556,0.0192,0.0,0.0536,0.684,152.041,00s,"atl hip hop, crunk, dirty south rap, gangster rap, old school atlanta hip hop, rap, southern hip hop, trap"
