track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
4tYpkgBjxxin7SiUBW0Rtq,,,,,64.0,TIKTOK DANCE,Famous (I'm The One) (feat. Yo Gotti & DeJ Loaf),Mozzy,205333.0,0.432,0.612,B,-8.846,minor,0.211,0.00185,0.0,0.308,0.253,88.71600000000001,10s,"cali rap, sacramento hip hop"
7nJWotqUUPhVaCAOov6qGp,,,,,1.0,TIKTOK DANCE,NEVER MET!,CMTEN,147000.0,0.6779999999999999,0.722,F# / Gb,-3.352,major,0.1169999999999999,0.216,0.0,0.166,0.944,160.061,20s,"glitchcore, hyperpop"
4oT5k8Fwcc32vft60fxp9G,,,,,47.0,TIKTOK DANCE,Whip out the Stick,PYT. NY,156000.0,0.883,0.753,E,-6.254,major,0.359,0.0502,0.0,0.0643,0.799,136.132,20s,viral rap
2alc8VZAzDgdAsL2QMk3hu,,,,,75.0,TIKTOK DANCE,Skechers,DripReport,106000.0,0.903,0.327,C# / Db,-9.727,major,0.0877,0.26,0.011,0.108,0.2739999999999999,100.008,20s,viral rap
6Vdyu21iT8qScU1haSjWUU,,,,,71.0,TIKTOK DANCE,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)",Quality Control,171646.0,0.76,0.755,F# / Gb,-4.735,minor,0.19,0.0163,2.95e-06,0.0909,0.517,101.993,10s,"melodic rap, trap"
7DmxvWVgNYcm9uqknWGi7m,,,,,17.0,TIKTOK DANCE,Bitch I Am Up,Lifs_a_Trip,195092.0,0.981,0.2769999999999999,C# / Db,-13.833,major,0.435,0.0182,0.0,0.1009999999999999,0.183,120.031,20s,
6Juv5N0dNU1imms9c9u1dA,,,,,76.0,TIKTOK DANCE,Papi Chulo,Octavian,161667.0,0.866,0.563,B,-6.964,minor,0.108,0.185,0.0,0.0889,0.307,127.954,20s,"afroswing, london rap, uk alternative hip hop, uk hip hop"
4dPVmeisPfQrLcjx0Wz1KW,,,,,68.0,TIKTOK DANCE,JoJo Pose,Apollo Fresh,105333.0,0.7809999999999999,0.5329999999999999,C# / Db,-9.215,major,0.302,0.0366,0.0,0.597,0.326,133.967,20s,anime rap
6fHyLLVQkgAYbauoFiS8fO,,,,,38.0,TIKTOK DANCE,Stressed Out,Curtis Roach,170399.0,0.575,0.614,G# / Ab,-11.811,major,0.642,0.212,0.0024,0.242,0.5870000000000001,118.958,20s,lo-fi rap
1UoFowNGDQvaHShpRSGwuq,,,,,53.0,TIKTOK DANCE,Ronaldo,Blanco,134452.0,0.772,0.384,D,-13.89,minor,0.0858,0.183,0.0,0.148,0.461,99.966,20s,
2CnNLqBpth6XEHdvzXlpZN,,,,,60.0,TIKTOK DANCE,Demons,Stunna Gambino,177196.0,0.5529999999999999,0.68,F# / Gb,-7.928999999999999,minor,0.3279999999999999,0.44,0.0,0.12,0.33,122.007,20s,nyc rap
2RBILNmyq8p4fqVWO5KHXY,,,,,39.0,TIKTOK DANCE,Fly Today,Just Ice,129776.0,0.897,0.376,G,-13.114,major,0.0759,0.402,0.0,0.0701,0.185,99.986,20s,
1Juo9g0Rjxo6fxOmr8N3wV,,,,,51.0,TIKTOK DANCE,2 Times,MASN,158051.0,0.593,0.746,G# / Ab,-6.483,major,0.0674,0.321,0.0,0.0684,0.413,159.955,20s,sad rap
5aAI0rnMgJpYweunrZ2yQJ,,,,,46.0,TIKTOK DANCE,Dancin Alone,Jonn Hart,150666.0,0.755,0.657,F# / Gb,-6.441,major,0.0725,0.396,0.0,0.106,0.267,89.991,20s,"pop r&b, slow game"
4UvjLzl4gzPiS8Mec1KHcD,,,,,36.0,TIKTOK DANCE,Faygo,E the profit,149558.0,0.879,0.441,C# / Db,-10.254,major,0.204,0.102,0.000249,0.111,0.369,130.02200000000002,20s,cincinnati rap
5X9oPVrezN8RbOComB5qpb,,,,,39.0,TIKTOK DANCE,Won (feat. Ayo & Teo & Global Dell),Global Dan,159565.0,0.747,0.797,F,-4.117,minor,0.0976,0.178,0.0,0.315,0.664,137.812,20s,"melodic rap, vapor trap"
5mFr8BsDBZ04aNiMAtjT8Y,,,,,60.0,TIKTOK DANCE,Outta Time,KillBunk,125753.0,0.654,0.642,C,-9.935,major,0.0543,0.209,0.0,0.299,0.527,94.988,20s,
7dWycHYWCO1lbfyOYUM84Z,,,,,42.0,TIKTOK DANCE,WOO IT AGAIN,Rah Swish,125454.0,0.382,0.825,G,-4.261,major,0.074,0.0164,0.0,0.155,0.161,83.734,20s,"brooklyn drill, new york drill, nyc rap"
1JGi2oEvxUQLHxyWYanhd9,,,,,43.0,TIKTOK DANCE,Dear Anna,Kyle The Hooligan,147147.0,0.7070000000000001,0.57,F,-8.276,major,0.0446,0.0498,0.0,0.102,0.288,170.033,20s,
5lPOvE3pbCMzMUAfp73OFe,,,,,37.0,TIKTOK DANCE,Do You,BYNX,227676.0,0.722,0.517,B,-11.208,major,0.0389,0.352,0.807,0.139,0.391,124.027,20s,
76Xhf3vcNnbU1pEjKZA12a,,,,,47.0,TIKTOK DANCE,No Love No Trust Freestyle,Astrokidjay,102727.0,0.81,0.412,F,-9.443,minor,0.196,0.147,0.0,0.129,0.7759999999999999,131.974,20s,"canadian hip hop, canadian trap"
6RiAd2ymgK1pVErGWhvapu,,,,,35.0,TIKTOK DANCE,Mood Swings,Wiill,225330.0,0.674,0.474,G# / Ab,-7.261,major,0.0786,0.1939999999999999,0.0,0.074,0.6579999999999999,164.077,20s,
3u2GQm2KSZzgpQb6QF1GNK,,,,,52.0,TIKTOK DANCE,Can't Trust A Soul,7ru7h,165858.0,0.711,0.721,B,-7.242999999999999,major,0.161,0.0619,0.0,0.1119999999999999,0.68,82.5,20s,"emo rap, sad rap"
4I3ooY5jB0124lUvA4ZB9K,,,,,41.0,TIKTOK DANCE,Shake the Bank,Sir Trilli,197133.0,0.807,0.629,C# / Db,-6.43,minor,0.278,0.0115,0.0,0.142,0.436,140.125,20s,
6edTGKXiWKcYpMWZNzNkyU,,,,,44.0,TIKTOK DANCE,Luvdrug,Joey Melrose,180976.0,0.7240000000000001,0.657,F,-9.616,minor,0.251,0.0244,0.0,0.128,0.551,150.02700000000002,20s,
1qrF3SzqAWT8KbPcwSki9m,,,,,35.0,TIKTOK DANCE,Dork,Mazen,207915.0,0.858,0.561,G,-8.628,minor,0.145,0.135,0.0,0.372,0.411,125.016,20s,
29LBkpnbEHGvBQBe3aag5M,,,,,32.0,TIKTOK DANCE,Sandwich,Lil Cray,209323.0,0.8540000000000001,0.501,F,-7.601,minor,0.115,0.0254,0.0,0.38,0.36,133.113,20s,"ohio hip hop, vapor trap"
6tNxAn8I7OP8zBvcBQdxYs,,,,,33.0,TIKTOK DANCE,Golden,Tayy Brown,198202.0,0.7929999999999999,0.513,C# / Db,-9.096,major,0.588,0.0847,0.0,0.055,0.7170000000000001,178.05200000000002,20s,
0EerFqQbIJhBoK6a0jKplF,,,,,37.0,TIKTOK DANCE,BIG BANK,jusLo,103141.0,0.868,0.534,F# / Gb,-8.088,major,0.389,0.108,0.0,0.0817,0.8220000000000001,142.072,20s,
7CPdfsjklD8kToH2PMVJww,,,,,43.0,TIKTOK DANCE,Worst Enemy,Jess Benko,166946.0,0.555,0.764,F# / Gb,-5.259,minor,0.0447,0.3429999999999999,5.56e-06,0.289,0.293,142.06,20s,gen z singer-songwriter
1yWG0kawnsuGz59NSvKhyF,,,,,41.0,TIKTOK DANCE,Fill It Up,AJ Gravity,155219.0,0.726,0.599,C# / Db,-10.096,major,0.0458,0.0437,0.0,0.0815,0.261,98.986,20s,
08UIiWFpJDG5IvuyYagkOS,,,,,41.0,TIKTOK DANCE,Gorillas & Apes,Kir,145554.0,0.89,0.5489999999999999,G,-5.71,minor,0.0931,0.581,0.0,0.0879,0.667,120.026,20s,
70Me4VASA1qHzusMMGkqvJ,,,,,56.0,TIKTOK DANCE,Feel Like A Boss (feat. 42 Dugg),Badda TD,177037.0,0.868,0.5529999999999999,A# / Bb,-7.407,minor,0.36,0.192,0.0,0.0996,0.777,131.954,20s,
6Jgapj9acSGYd2CpXcMEPx,,,,,47.0,TIKTOK DANCE,4ever,lilspirit,133333.0,0.701,0.444,E,-7.405,major,0.0605,0.14,0.0,0.151,0.542,80.945,20s,
6zalpw83D6bzSueNY7NmIR,,,,,31.0,TIKTOK DANCE,By The Pound,UglyFace,223636.0,0.711,0.565,F# / Gb,-9.299,minor,0.09,0.0662,0.000156,0.0754,0.685,175.96900000000002,20s,
30Hb6Yy3Yc73nk7mFNX0cb,,,,,36.0,TIKTOK DANCE,For Me,Amaru Cloud,129381.0,0.846,0.63,C# / Db,-6.672000000000001,minor,0.306,0.521,1.58e-06,0.0775,0.962,145.083,20s,new jersey underground rap
1KcVkyNYj41RZBGlDdn73y,,,,,18.0,TIKTOK DANCE,Myself - Jeaux Remix,Jeaux,182619.0,0.74,0.7120000000000001,G,-6.934,minor,0.0327,0.835,0.0698,0.182,0.385,115.011,20s,
70Sh8mnQp0Thr4DJOzdOnR,,,,,43.0,TIKTOK DANCE,Houdini,Dro Kenji,111641.0,0.838,0.58,E,-5.33,minor,0.345,0.123,0.0,0.0811,0.432,139.891,20s,bedroom r&b
6baPAcSJST2Cp1Lc4JuAP6,,,,,31.0,TIKTOK DANCE,Death Pact,Denari,180114.0,0.629,0.6759999999999999,G# / Ab,-8.758,major,0.0409999999999999,0.0144,0.0,0.108,0.475,80.02199999999999,20s,
3vU7EHiGnTYyCMqNJjcuhV,,,,,45.0,TIKTOK DANCE,Ghost,Lil Shock,144065.0,0.8420000000000001,0.519,F# / Gb,-8.833,minor,0.1119999999999999,0.0524,3.98e-06,0.0959,0.426,100.007,20s,
4hinXOJmKCmYv6p2maNGpw,,,,,44.0,TIKTOK DANCE,Anything You Want,Lil Sil,132173.0,0.7979999999999999,0.515,C,-9.437,major,0.0573,0.142,0.0,0.106,0.544,137.97299999999998,20s,indie hip hop
1JNySMmE8AUyyko3gEihHs,,,,,47.0,TIKTOK DANCE,Time 2 Shine,Elevating Sounds,165224.0,0.779,0.6709999999999999,G# / Ab,-7.1160000000000005,major,0.114,0.306,1.05e-05,0.13,0.83,93.039,20s,
33pTrKPiYyP4F49jCgjNio,,,,,53.0,TIKTOK DANCE,alien jewelry,John The Blind,226066.0,0.4529999999999999,0.541,D# / Eb,-10.664,major,0.0567,0.0803,0.0511,0.1369999999999999,0.2189999999999999,117.861,20s,
3b2pfV1sGo8ni5lhF6IQRM,,,,,38.0,TIKTOK DANCE,Off You,Sherwyn,201155.0,0.8759999999999999,0.7829999999999999,G,-6.3260000000000005,major,0.0498,0.0436,0.00391,0.0717,0.843,114.992,20s,
3HRO0cbPBrb74WyMaN6z5p,,,,,26.0,TIKTOK DANCE,Oh No,Dramos,164000.0,0.644,0.726,D,-6.85,major,0.272,0.151,0.0,0.324,0.7170000000000001,94.857,20s,
65vHCAPvEOoIcHKEoIjM6j,,,,,28.0,TIKTOK DANCE,Lie To You,Terry Tesla,170701.0,0.732,0.5429999999999999,C# / Db,-10.365,major,0.225,0.1669999999999999,0.0,0.0715,0.75,134.923,20s,
7mOlWNXQAHcaHtNy67fn9h,,,,,31.0,TIKTOK DANCE,Down,SpaceMan Zack,184104.0,0.746,0.411,G,-11.737,minor,0.0495,0.361,0.0,0.1639999999999999,0.466,125.082,20s,"cloud rap, dark trap, emo rap"
5xNpNg3jsHhfjsAnwg2vz4,,,,,18.0,TIKTOK DANCE,Ghost,Dante,159843.0,0.6890000000000001,0.665,G# / Ab,-9.368,minor,0.0329,0.0892,0.0042899999999999,0.11,0.0807,125.025,20s,
6UZkhbKD3Wx1PACaEHpGtX,,,,,30.0,TIKTOK DANCE,Glowin,Ray Moon,179147.0,0.691,0.643,F,-6.122999999999999,minor,0.0528,0.204,0.0,0.143,0.526,77.569,20s,
7e2r3oF51gVOrd2IKoyJBs,,,,,48.0,TIKTOK DANCE,ONLYFANS,DIRTYXAN,124235.0,0.872,0.527,A# / Bb,-12.078,minor,0.413,0.00156,1.07e-06,0.089,0.561,85.027,20s,aesthetic rap
7yttiQUp58i6ykYTHXe3i4,,,,,10.0,TIKTOK DANCE,Mop,King Critical,181057.0,0.745,0.649,G,-10.36,major,0.278,0.12,0.0,0.345,0.6459999999999999,149.97299999999998,20s,viral rap
0OYFwW1dGoVRMEBwyIDInK,,,,,41.0,TIKTOK DANCE,Why,3xbravo,174589.0,0.805,0.39,B,-11.465,major,0.415,0.695,0.0,0.103,0.782,88.54700000000001,20s,indie hip hop
1hctxDuRQAY6GaNZW6nr65,,,,,4.0,TIKTOK DANCE,Waiting,Darwin,199836.0,0.69,0.569,C,-7.381,major,0.2239999999999999,0.382,0.0,0.235,0.583,144.186,20s,
3x4URpkFizoJNuEwmCbkbU,,,,,42.0,TIKTOK DANCE,Manhattan Vibes,Lil Rekk,180250.0,0.664,0.614,D# / Eb,-7.497999999999999,minor,0.246,0.0278,0.0,0.109,0.294,95.953,20s,philly rap
4pe2J5v0X3rwc3dqVosq69,,,,,48.0,TIKTOK DANCE,OUTLAW,Neoni,198257.0,0.665,0.754,G,-4.128,minor,0.0818,0.632,1.59e-05,0.0851,0.696,119.995,20s,
4DoX1je5VkxhMt2gx70IGB,,,,,38.0,TIKTOK DANCE,Memories,D-Rah,153652.0,0.735,0.5,F,-8.056000000000001,minor,0.119,0.0912,0.0,0.0983,0.332,75.047,20s,
4lvQ7rqGGhGaygou6V88MC,,,,,20.0,TIKTOK DANCE,It Ain't True,Lost People,212000.0,0.537,0.501,A,-7.933,minor,0.0295,0.198,0.156,0.1119999999999999,0.102,120.062,20s,
6SvIB3U0P8akC5HEWELt4G,,,,,41.0,TIKTOK DANCE,SWEAT,PatrickReza,160500.0,0.478,0.545,A# / Bb,-5.912000000000001,minor,0.0405,0.237,0.00945,0.205,0.123,79.954,20s,la pop
1tAJeXVHrIZDkZu3oOnIQ4,,,,,55.0,TIKTOK DANCE,Lost My Mind,CRASH RARRI,156288.0,0.813,0.742,C# / Db,-5.781000000000001,major,0.264,0.021,0.0,0.0705,0.8170000000000001,160.009,20s,vapor trap
3V63DpLvTE7AWBQOLbAHY9,,,,,18.0,TIKTOK DANCE,Money Talk,Enviousofenvy,211931.0,0.895,0.6859999999999999,A,-5.875,minor,0.254,0.0491,0.0,0.128,0.893,145.012,20s,
5VRZQ5qzsZoBgobQnXyDFg,,,,,32.0,TIKTOK DANCE,Fake Friends,Katya Mila,154560.0,0.73,0.596,G,-7.207000000000001,minor,0.0754,0.433,5.59e-06,0.122,0.149,125.002,20s,
4ReIGcwAwhhWiu0S1m7pHL,,,,,46.0,TIKTOK DANCE,Fuck Shit,870glizzy,122181.0,0.713,0.529,D,-6.007999999999999,major,0.325,0.0105,2.45e-05,0.163,0.563,165.002,20s,
2uULRpRtKhCdojXwozKJzE,,,,,25.0,TIKTOK DANCE,Answer Me,Heartbreak Aris,132000.0,0.752,0.607,C# / Db,-8.424,major,0.0623,0.0383,0.0,0.111,0.211,79.964,20s,
52ACWYmjsG6Pf0je5r9YRO,,,,,8.0,TIKTOK DANCE,Pick Up,LA Rodriguez,138556.0,0.636,0.34,C# / Db,-16.798,minor,0.352,0.4529999999999999,0.0,0.11,0.939,97.753,20s,
7Ev2K99xvZu1TYLygRlVyL,,,,,12.0,TIKTOK DANCE,Fuck My Night Up,Kevin Courtois,175622.0,0.436,0.382,F,-7.907,minor,0.047,0.511,0.0,0.092,0.108,109.531,20s,
3oMD0opFaviW3LZ7jWF2L8,,,,,26.0,TIKTOK DANCE,80's,Sky Kid,114626.0,0.908,0.65,D,-4.944,minor,0.2239999999999999,0.241,0.0,0.27,0.493,133.938,20s,
3zqcHOH8xui5dmVMFpk5Tr,,,,,31.0,TIKTOK DANCE,Rush,Adam Kahati,175343.0,0.654,0.792,A,-6.499,major,0.0312,0.129,0.0,0.159,0.349,102.049,20s,
1kgMLfQH6MxWdbBE7XyIfp,,,,,24.0,TIKTOK DANCE,Kiss N Tell,Daniel Allan,182727.0,0.615,0.608,D,-8.342,major,0.355,0.5589999999999999,5.99e-06,0.1,0.515,87.999,20s,
1MSTueQzn0h2XEG3W651fV,,,,,4.0,TIKTOK DANCE,Ocean Love,Kat Nova,230386.0,0.7190000000000001,0.78,A,-3.153,major,0.0727,0.0145,0.0,0.0809,0.3429999999999999,119.986,20s,
55uMxRPbdE2J7wcdUTJKr6,,,,,24.0,TIKTOK DANCE,Gone Head,DAVESTATEOFMIND,204674.0,0.784,0.698,G# / Ab,-5.997999999999999,major,0.171,0.00954,0.0,0.124,0.492,143.08100000000002,20s,
2LUdpPCiiza6UQugipjMeS,,,,,2.0,TIKTOK DANCE,Stunnin',Curtis Waters,144013.0,0.906,0.604,B,-8.332,minor,0.0746,0.3289999999999999,0.0,0.255,0.899,99.996,20s,
6wzi3znkuYyNgXLFz4rF2p,,,,,23.0,TIKTOK DANCE,Family,Hudson East,193850.0,0.723,0.584,G# / Ab,-9.41,major,0.335,0.2,0.0,0.113,0.596,144.988,20s,trap soul
3vgf7gtRKDFNqFRJm7nA0m,,,,,54.0,TIKTOK DANCE,Haunt You (feat. chloe moriondo),X Lovers,167036.0,0.5660000000000001,0.532,D# / Eb,-7.641,major,0.0374,0.5489999999999999,0.0,0.54,0.497,100.778,20s,la pop
0uKUr8l4Z3Kvr8UbAl245f,,,,,32.0,TIKTOK DANCE,Gone,Sem,172285.0,0.644,0.892,C,-2.986,major,0.0609,0.106,0.0,0.119,0.25,139.91899999999998,20s,future bass
69s8itrkgmEeN24Z0XyvN4,,,,,32.0,TIKTOK DANCE,Somebody Else,Kat Meoz,207123.0,0.695,0.63,F,-6.296,minor,0.0368,0.196,0.000421,0.113,0.418,145.957,20s,bossbeat
18Ftg87EW3cPeOtfjfRtQS,,,,,21.0,TIKTOK DANCE,Feels Like,Disco Lines,203809.0,0.799,0.8109999999999999,F,-3.249,minor,0.0545,0.298,8.66e-05,0.755,0.495,125.976,20s,
2u8wpNYoKMYmrZu9OxRaSt,,,,,21.0,TIKTOK DANCE,Nobody Safe,xotrapp,180924.0,0.8109999999999999,0.405,G# / Ab,-7.707999999999999,major,0.1889999999999999,0.0552,0.0,0.0964,0.256,129.951,20s,
4hANBkbBO5xcYY1o9VOqxK,,,,,20.0,TIKTOK DANCE,John Doe,LBS Kee'vin,99555.0,0.928,0.579,C,-8.112,major,0.261,0.136,3.21e-05,0.0752,0.221,135.141,20s,florida rap
6qMJ4oWMigCS4zPwFYvUCr,,,,,20.0,TIKTOK DANCE,Race With Time,Heron & Serum,284436.0,0.772,0.68,G# / Ab,-7.706,major,0.4039999999999999,0.143,0.0,0.221,0.59,92.062,20s,
1jrdurjpqGozCOvscrg0j0,,,,,28.0,TIKTOK DANCE,Focused,C Guapo,141348.0,0.8009999999999999,0.653,C# / Db,-5.667000000000001,major,0.304,0.0009689999999999,0.0,0.1969999999999999,0.495,108.722,20s,
3BouNt6zTI78RwmMDyepkq,,,,,24.0,TIKTOK DANCE,Jessica,Tre Coast,117647.0,0.768,0.54,D,-8.232999999999999,major,0.0837,0.108,0.0,0.0674,0.715,84.17399999999999,20s,teen pop
3cwPrsssrDYyFfe8gBHFsv,,,,,14.0,TIKTOK DANCE,Reminder,Mulherin,191086.0,0.79,0.442,C,-13.057,major,0.108,0.3279999999999999,0.00998,0.0679,0.5870000000000001,115.014,20s,chill r&b
0y0nLLyXXhws3TBcPdgdmU,,,,,49.0,TIKTOK DANCE,Staccin Up,YSB Eli,121148.0,0.7609999999999999,0.586,F,-5.666,minor,0.235,0.118,0.0,0.196,0.507,147.144,20s,
684fEM0U1ubegDEipKStjC,,,,,20.0,TIKTOK DANCE,Afterlife,Children Under the Sun,215349.0,0.7440000000000001,0.644,G,-11.085,minor,0.0369,0.0549,0.000166,0.163,0.962,107.014,20s,
7tXCV0UwFwBxqum6i25you,,,,,63.0,TIKTOK DANCE,Coño,Puri,137595.0,0.847,0.573,C,-6.032,major,0.253,0.00739,0.0149,0.0845,0.332,99.919,10s,basshall
5rOyaiH5TMVAJ2pTKVkUQ6,,,,,22.0,TIKTOK DANCE,Out of My System,OpenSoul,207499.0,0.767,0.59,C# / Db,-8.317,minor,0.14,0.322,0.0,0.0866,0.578,95.993,20s,
4Hf3mej67MHAoS0Tbl6a6c,,,,,16.0,TIKTOK DANCE,Caution Sign,Nicole Chambers,214923.0,0.7759999999999999,0.642,B,-8.117,minor,0.0619,0.0485,0.000246,0.103,0.205,95.018,20s,indie r&b
4HlwrvZ1Onf2Vh8PJtIvtE,,,,,59.0,TIKTOK DANCE,Talk Tough,Dustystaytrue,177366.0,0.677,0.731,C# / Db,-6.348,minor,0.139,0.13,1.58e-05,0.163,0.613,155.101,20s,
2ls9EkzWDajLOew46Ca4me,,,,,57.0,TIKTOK DANCE,Walked In,Kevin Powers,96296.0,0.6679999999999999,0.516,C# / Db,-6.707000000000001,minor,0.168,0.024,0.0,0.148,0.6809999999999999,162.018,20s,
39ZjAV3RBWNmyx95mLS66w,,,,,26.0,TIKTOK DANCE,what you do to me,Lyss,190007.0,0.773,0.364,C,-14.354,major,0.127,0.4,1.78e-06,0.0309,0.604,95.938,20s,
7htIBX6E4Rpy7rIib7DasS,,,,,41.0,TIKTOK DANCE,Regina George,24hrs,174545.0,0.76,0.381,B,-11.479,minor,0.264,0.0944,0.0,0.0936,0.68,154.01,20s,"trap soul, vapor trap"
0I7TI8LPOaW1I4BivS3HSC,,,,,19.0,TIKTOK DANCE,Twisted,Kooly Bros,168209.0,0.71,0.667,G# / Ab,-4.501,major,0.233,0.369,0.0,0.123,0.419,159.868,10s,
586MNYiTaf0NT4sKsAL22k,,,,,25.0,TIKTOK DANCE,Fly With Me,BLUPRNT,176129.0,0.772,0.897,C,-6.496,minor,0.0841,0.0609,0.000336,0.374,0.55,123.98,20s,
6AGrbHaLY6G6zAhD9kpVhe,,,,,27.0,TIKTOK DANCE,Options,Jay Hoodie,143687.0,0.804,0.315,D,-13.046,major,0.4539999999999999,0.511,0.0,0.706,0.302,140.082,20s,
0dXJnIc53tYPYpn7TKDz2q,,,,,10.0,TIKTOK DANCE,Ice Water,Duce Mino,144000.0,0.89,0.6970000000000001,G,-6.102,major,0.13,0.039,2.06e-06,0.204,0.514,120.042,20s,
7AWmIJP1B7Y9rDYcIUeXeP,,,,,58.0,TIKTOK DANCE,Maradona,Pink Chanel Dior,132816.0,0.7120000000000001,0.616,E,-10.062,major,0.2689999999999999,0.159,0.0,0.105,0.286,145.002,10s,
1zy6MLFNCrHvIXWv9yy9fT,,,,,31.0,TIKTOK DANCE,Pull up on Me,Justin Morelli,228392.0,0.58,0.506,C# / Db,-8.311,minor,0.0351,0.00678,0.0,0.0902,0.409,143.599,20s,
7GMzYDt9v95hOkyUNCUTsn,,,,,22.0,TIKTOK DANCE,19 11 17,Haise,84000.0,0.86,0.244,C# / Db,-8.051,major,0.066,0.7290000000000001,0.901,0.0905,0.695,119.998,20s,
30ZaibaMdYIWDjGTAyOy7T,,,,,23.0,TIKTOK DANCE,Diamonds,Danny Aro,152189.0,0.725,0.8140000000000001,G# / Ab,-4.864,minor,0.19,0.501,0.0,0.286,0.524,179.838,20s,
1OEx7kkDgvBLdqOkV1OxXg,,,,,29.0,TIKTOK DANCE,Bird Huntin,Cheflodeezy,188108.0,0.815,0.611,F,-7.654,minor,0.381,0.161,0.0,0.0915,0.424,147.815,20s,
7uxbTF1GAQNF0ESW5kzGUo,,,,,24.0,TIKTOK DANCE,Do or Die (feat. Liana Banks),lilbootycall,166417.0,0.802,0.634,C,-8.381,minor,0.107,0.153,0.0,0.103,0.706,150.02100000000002,20s,"aesthetic rap, san antonio rap, vapor trap"
0dZpw3h6KZhcHec61qwevZ,,,,,72.0,TIKTOK DANCE,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,210328.0,0.8240000000000001,0.8540000000000001,G# / Ab,-5.312,major,0.177,0.016,4.95e-05,0.1169999999999999,0.8959999999999999,95.114,20s,jawaiian
6FzX1eNW2ZiJ4tNpmkn55R,,,,,26.0,TIKTOK DANCE,Lost Kings,K.A.A.N.,151000.0,0.593,0.762,G,-8.073,major,0.353,0.176,0.0998,0.103,0.246,179.91400000000002,20s,"deep underground hip hop, indie pop rap"
2bJTE2bZpNeTayNbRRfp5w,,,,,44.0,TIKTOK DANCE,ACTUP (with JAHMED),Party Favor,181655.0,0.804,0.883,D,-4.493,major,0.292,0.0784,1.83e-06,0.0859,0.8009999999999999,170.077,20s,"brostep, edm, electro house, electronic trap"
3bkjytkq99VLjtbxUp8twy,,,,,37.0,TIKTOK DANCE,Life Sux,Silent Child,201176.0,0.375,0.6779999999999999,F,-6.617000000000001,major,0.157,0.258,2.2e-06,0.337,0.424,102.817,20s,
6XqZStnjADZJa0inZUKedQ,,,,,18.0,TIKTOK DANCE,Bark,Hoodie Mitch,227368.0,0.7609999999999999,0.644,A# / Bb,-6.152,minor,0.264,0.0685,0.0,0.1009999999999999,0.667,95.013,20s,
4qOKAMWrsnJYehSvJVpjEs,,,,,44.0,TIKTOK DANCE,Mayday,J Swey,175024.0,0.846,0.528,A# / Bb,-9.066,minor,0.0717,0.247,0.0,0.0835,0.509,127.976,20s,
2Sla5cgNpVoRcckYjaAMKP,,,,,68.0,TIKTOK DANCE,Dream Girl,Ir Sais,162894.0,0.884,0.546,D,-6.279,minor,0.1169999999999999,0.2689999999999999,8e-06,0.064,0.49,113.236,10s,"basshall, ritmo kombina"
2iJY710P15Tco2V31KjXPf,,,,,20.0,TIKTOK DANCE,Attitude,Roman Yasin,168000.0,0.752,0.583,C# / Db,-9.201,major,0.0838,0.0152,0.0,0.1639999999999999,0.536,130.003,20s,
67KGS9e63LdGM7WpRUJazr,,,,,34.0,TIKTOK DANCE,Freak,Eltee,144000.0,0.728,0.669,C,-8.594,major,0.123,0.223,0.0,0.123,0.396,139.857,20s,
0Gw2onW1TwNVpomPiP1Lj9,,,,,0.0,TIKTOK DANCE,Go,West Monroe,151011.0,0.581,0.605,E,-6.136,minor,0.0969,0.857,0.0578,0.111,0.19,177.94799999999998,20s,
4S2BMM3Dke8bdWLHpSOPmo,,,,,4.0,TIKTOK DANCE,Blessings / Celebration,Màvcase,195945.0,0.696,0.65,D,-6.152,minor,0.0469,0.138,0.0012699999999999,0.0923,0.408,155.991,20s,
5NFr84NNaAHt5B4zK9Vouh,,,,,55.0,TIKTOK DANCE,Catch Me,Damien,138475.0,0.804,0.5329999999999999,C,-8.916,minor,0.38,0.585,0.0,0.153,0.345,119.884,20s,sad rap
2NtcRpiK7HnSA8CuBQyY16,,,,,63.0,TIKTOK DANCE,Whatchu On Today (feat. Polo G),Bankrol Hayden,121440.0,0.867,0.481,D# / Eb,-5.323,minor,0.317,0.281,0.0,0.11,0.6579999999999999,94.915,20s,melodic rap
09Mxpg8wkI1ynsc3sVDiUU,,,,,53.0,TIKTOK DANCE,"Bad Boy (with Wiz Khalifa, bbno$, MAX)",Yung Bae,140208.0,0.8490000000000001,0.718,F# / Gb,-5.324,minor,0.123,0.0187,0.0,0.0736,0.6940000000000001,117.996,20s,future funk
13XyJ3taJF7zDTFy2bdA2Q,,,,,10.0,TIKTOK DANCE,Fuck Off,3irty,204042.0,0.605,0.733,F,-5.007,major,0.0692,0.265,0.0,0.0875,0.342,160.12,20s,
6kB2GI8iyDTNmFYff797XB,,,,,0.0,TIKTOK DANCE,Getting My Dough,Azide,200114.0,0.943,0.493,A# / Bb,-8.158999999999999,minor,0.141,0.807,0.0026899999999999,0.125,0.816,114.997,20s,
