track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
4qkdgoL6dh2eGqTgyL1iX5,4.0,17.11803,14.0,1.0,,,Reap The Wild Wind,Ultravox,225320.0,0.558,0.799,F# / Gb,-7.657,major,0.0307,0.00438,0.489,0.09,0.847,133.349,80s,"new romantic, new wave, new wave pop, synthpop, zolo"
1tkd39NvPplGOvdUq0NQgT,4.0,28.01927,12.0,1.0,,,Just So Lonely,Get Wet,217571.0,0.711,0.409,G# / Ab,-11.586,major,0.219,0.506,6.87e-06,0.109,0.887,148.313,80s,deep eurodance
0mmshvONujbHTPmbchblbk,4.0,41.46153,9.0,1.0,,,Heaven (Must Be There),Eurogliders,222867.0,0.606,0.527,D,-15.238,major,0.0415,0.102,0.000419,0.0664,0.674,122.489,80s,australian rock
3HXS6tuI1xSY2gz9ErQpWy,4.0,25.09651,10.0,1.0,,,Stairway To Heaven,Far Corporation,238013.0,0.566,0.404,G,-10.514,major,0.0264,0.663,0.000182,0.132,0.2,81.658,80s,
4kyrzM6xBinCvLPdyMgZtM,4.0,95.71119,16.0,0.0,,,Claudia,Arturo Sandoval,440333.0,0.48,0.386,G,-17.078,minor,0.0329,0.338,0.85,0.122,0.19,97.481,80s,"jazz cubano, jazz trumpet"
4BSnQujLsDKsiSGreAnZcW,4.0,22.97748,11.0,0.0,,,Bleed For the Godz,Agent Steel,208360.0,0.286,0.991,E,-2.789,minor,0.211,3.63e-05,0.0,0.366,0.114,94.768,80s,"melodic thrash, old school thrash, thrash metal, us power metal"
7g6deLdGbxJnL58kjbLc0x,4.0,40.2498,12.0,1.0,,,Boom! There She Was,Scritti Politti Featuring Roger,298587.0,0.726,0.854,F# / Gb,-10.95,major,0.0373,0.0432,0.577,0.0329,0.964,106.821,80s,"new romantic, new wave, new wave pop, sophisti-pop, synthpop"
3lcUQs5nyrjoHpQR9Vo2aA,4.0,45.73589,10.0,0.0,,,Dirty Cash (Money Talks) - Sold Out 7 Inch Mix,The Adventures Of Stevie V,243133.0,0.757,0.83,F,-13.169,minor,0.0413,0.00129,0.00741,0.0877,0.925,120.883,80s,"classic house, hip house"
4kutk0onBpr8xcwfXItJDJ,4.0,49.1453,19.0,0.0,,,Night And Day,Art Tatum,367600.0,0.575,0.119,D# / Eb,-18.47,major,0.0954,0.923,0.00796,0.17,0.452,96.91,80s,"bebop, contemporary post-bop, jazz, jazz piano, stride, vintage jazz"
4xnp5cvuGKQGwuIRHCTUzh,4.0,29.11634,14.0,1.0,,,Till I Loved You,Barbra Streisand & Don Johnson,256627.0,0.526,0.459,G,-8.205,major,0.0258,0.618,1.86e-06,0.137,0.338,107.155,80s,"adult standards, operatic pop"
3CqQIRZng2MVh3k1H2jHHN,4.0,43.49825,15.0,1.0,,,Pump Up The Volume,M/A/R/R/S,389067.0,0.765,0.592,G,-15.658,major,0.0652,0.00102,0.583,0.0487,0.508,113.232,80s,hip house
1hOW0QayVddE6EbPcReMtB,4.0,50.81879,13.0,0.0,,,I'm Still Holding On,Luther Barnes,317387.0,0.387,0.572,G# / Ab,-8.673,major,0.0445,0.327,0.0,0.334,0.274,120.962,80s,gospel
1uI9dvgXnH8QP6kunOH22Y,4.0,58.1948,10.0,0.0,,,Steppin' To The A.M.,3rd Bass,290467.0,0.836,0.588,C# / Db,-13.478,major,0.217,0.0372,0.0,0.0506,0.722,102.93,80s,east coast hip hop
70RPjUR5l0jmBQndfNXP0z,4.0,39.71121,14.0,1.0,,,Piano In The Dark,Brenda Russell Featuring Joe Esposito,320800.0,0.729,0.316,C,-17.054,minor,0.0248,0.403,8.55e-05,0.0998,0.432,99.729,80s,smooth jazz
1m2I5lc8wJoenFLPeOBIFI,4.0,27.73456,14.0,1.0,,,Fly Away,Peter Allen,240707.0,0.556,0.654,C,-8.262,minor,0.13,0.469,0.00775,0.511,0.695,157.55,80s,
6qu11Zs2tThpb68AMoTlKi,4.0,56.44066,12.0,1.0,,,I'm Happy That Love Has Found You,Jimmy Hall,237267.0,0.518,0.517,C# / Db,-10.786,minor,0.0354,0.231,0.0,0.323,0.752,110.434,80s,
4Ye4VJlktPTaQ1mK8s6vC0,4.0,56.24401,7.0,0.0,,,In A Lifetime,Clannad,191827.0,0.444,0.383,D,-15.977,minor,0.0346,0.661,0.00052,0.0656,0.297,133.935,80s,"celtic, celtic rock, new age"
38mEFmht9K7UcpHvS9vtJG,4.0,27.71571,18.0,1.0,,,I Wanna Be A Cowboy,Boys Don't Cry,366133.0,0.749,0.626,C,-12.426,major,0.0393,0.0115,0.567,0.0558,0.77,142.565,80s,new wave
5FTz9qQ94PyUHETyAyfYZN,4.0,32.16853,16.0,1.0,,,Never Ever,All Saints,387573.0,0.738,0.541,C# / Db,-5.485,major,0.0311,0.559,0.0,0.0492,0.309,134.187,90s,"dance pop, europop, girl group, new wave pop"
6m24oe3lk1UMxq9zq4iPFi,4.0,42.05369,9.0,0.0,,,Soul Sermon,Gregg Karukas,237267.0,0.736,0.419,C,-10.662,major,0.03,0.693,0.495,0.0809,0.265,93.982,90s,smooth jazz
5FOXuiLI6knVtgMUjWKj6x,4.0,80.99693,10.0,0.0,,,Clarinet Marmalade - Live,Alton Purnell,375933.0,0.565,0.594,F,-13.086,major,0.0646,0.655,0.926,0.675,0.763,114.219,90s,new orleans jazz
6CxyIPTqSPvAPXfrIZczs4,4.0,25.57331,20.0,0.0,,,До смерті і довше - Drum & Base and Rock Remix,Skryabin,430653.0,0.513,0.76,E,-10.077,major,0.0355,1.72e-05,0.00339,0.153,0.961,153.166,90s,"ukrainian pop, ukrainian rock"
6IYGvJanVieBEtJaO4IGfc,4.0,28.13311,4.0,0.0,,,Cuspa Cerveja...,Os Pedrero,65667.0,0.166,0.985,D,-4.529,major,0.119,0.147,0.179,0.54,0.609,170.045,90s,"brazilian hardcore, brazilian metal, brazilian punk, brazilian punk rock"
1zTuB57LYZa7xu7KUH8kF0,4.0,20.93007,15.0,1.0,,,Baby-Baby-Baby,TLC,315040.0,0.679,0.597,B,-8.601,minor,0.0439,0.0913,0.000673,0.0487,0.9,184.174,90s,"atl hip hop, contemporary r&b, dance pop, girl group, hip pop, r&b, urban contemporary"
793gh4IXh7mQsMBhvcJRlt,4.0,54.7873,9.0,1.0,,,I Missed The Bus,Kris Kross,179160.0,0.811,0.634,E,-10.408,minor,0.0714,0.00469,0.00943,0.224,0.273,107.915,90s,"gangster rap, hardcore hip hop, hip hop, hip pop, old school atlanta hip hop"
75UjNrkncJ1idxVzlxkxLW,4.0,49.52643,3.0,0.0,,,Hardcore Rules,25 Ta Life,80987.0,0.207,0.989,F# / Gb,-5.564,major,0.218,0.000118,0.134,0.2,0.323,200.465,90s,"hardcore, nyhc"
3UvB63cZSpGUL3LvAj03dI,4.0,31.51525,14.0,0.0,,,Piedra,Caifanes,276067.0,0.643,0.816,G,-8.535,major,0.0476,0.0357,7.28e-05,0.218,0.616,115.061,90s,"latin alternative, latin pop, latin rock, mexican rock, nu-cumbia, rock en espanol, rock urbano mexicano"
2DKaYaAYW957D5zZ7WwLX3,4.0,59.29921,5.0,0.0,,,Jack Introduces Don't Think Twice,Ramblin' Jack Elliott,108867.0,0.567,0.0638,C,-27.025,minor,0.897,0.706,0.0,0.497,0.54,87.712,90s,"american folk revival, folk, traditional folk"
0HznAaWAq5FRLnLyKNf9Tv,4.0,45.68575,9.0,1.0,,,I'll Be Loving You,Collage,228040.0,0.62,0.868,B,-6.805,minor,0.0528,0.00591,0.0,0.248,0.339,133.97,90s,freestyle
1RhaF2Eq1Zg1zR1MIaY9I1,4.0,35.00537,10.0,1.0,,,No Fool No More,En Vogue,257573.0,0.53,0.679,D,-5.987,minor,0.0523,0.444,0.0,0.0728,0.338,76.045,90s,"contemporary r&b, girl group, hip pop, new jack swing, r&b, urban contemporary"
7Hj5QvOZvdZKtlBuq8nTXE,4.0,53.22886,8.0,1.0,,,Universal Heart-Beat,Juliana Hatfield,205907.0,0.534,0.814,D,-7.978,major,0.0717,0.0359,0.00539,0.721,0.686,127.967,90s,"alternative pop, boston rock, lilith, permanent wave"
2j9xf567RovYfYPmfDWgvG,4.0,41.53611,8.0,0.0,,,Last Goodbye,Kenny Wayne Shepherd,273600.0,0.461,0.695,G,-7.662,major,0.0282,0.0275,0.0,0.151,0.371,149.346,90s,"blues, blues rock, electric blues, modern blues, modern blues rock"
7exER11O6jaBmUWhOvWRGh,4.0,24.69182,11.0,0.0,,,Wade in the Water,Ella Jenkins,244160.0,0.486,0.262,D,-11.864,minor,0.0381,0.83,0.0,0.16,0.329,128.764,90s,children's folk
5t09SnxOR2AelOghumKkXO,4.0,58.00848,8.0,1.0,,,Connected,Stereo MC's,314133.0,0.647,0.798,C# / Db,-12.144,minor,0.0365,0.0498,0.00221,0.0722,0.706,100.631,90s,"big beat, hip house"
2SXswiR0TE3AULlCwvgg5E,4.0,32.5386,9.0,0.0,,,Transylvanian Concubine (The Manson Mix (Radio Edit))**,Rasputina,173693.0,0.666,0.765,C# / Db,-7.859,minor,0.0973,3.86e-05,0.00529,0.81,0.563,103.971,90s,"bow pop, cello, dark cabaret, steampunk"
4TvUQYnEHNV5I5p0xF3lr4,3.0,49.42707,9.0,0.0,,,"Hey Helmut, wach auf! - Rock Mix",Holger,241693.0,0.48,0.775,G,-5.441,major,0.0545,0.66,7.36e-06,0.102,0.733,89.919,90s,brazilian indie
5nd5ZnTvznukaV2Hcesc09,4.0,24.11872,7.0,0.0,,,Lo Mejor del Rock N' Roll,Expulsados,153360.0,0.273,0.824,D,-4.981,major,0.0742,0.0153,0.322,0.112,0.777,185.664,90s,argentine punk
3TKWCQMU7xYEEslFXsj51i,4.0,40.24415,9.0,0.0,,,A Life of Possibilities,Dismemberment Plan,274720.0,0.709,0.837,G,-7.273,major,0.0779,0.101,0.511,0.114,0.502,125.485,90s,"emo, lo-fi, math rock, post-hardcore"
3nJvdMhOmRW4cRLw0NN7qC,4.0,44.02017,10.0,0.0,,,Sluttering (May 4th),Jawbreaker,254107.0,0.433,0.983,A,-5.415,major,0.079,0.00338,0.000454,0.228,0.632,158.985,90s,"emo, emo punk, indie punk, orgcore, post-hardcore, punk"
4T2CCZX2QjiREym8lZ2G4v,4.0,31.92332,8.0,1.0,,,Reach For The Sky,Firehouse,286733.0,0.562,0.891,C# / Db,-8.283,major,0.0361,1.21e-05,0.0588,0.0858,0.524,132.569,90s,glam metal
3mWP6hxaJJUwrq3XPrL5Io,3.0,44.81627,14.0,0.0,,,"Musica ricercata: No. 7, Cantabile, molto legato",György Ligeti,244120.0,0.278,0.00897,A# / Bb,-35.603,major,0.0328,0.986,0.781,0.0717,0.598,110.174,90s,"avant-garde, classical, compositional ambient, contemporary classical, hungarian contemporary classical, laboratorio"
2h5hQFc6tPJO3O1tz0bSkY,4.0,46.72614,13.0,1.0,,,On Point,House Of Pain,228867.0,0.814,0.537,C# / Db,-10.198,major,0.0691,0.0464,0.000319,0.0928,0.556,104.21,90s,"gangster rap, hip hop, rap rock, west coast rap"
2UyoRef5vZttyPKfYRAQ4J,4.0,49.22166,21.0,0.0,,,Monster Jam,Spoonie Gee Meets The Sequence,530067.0,0.882,0.914,E,-6.324,minor,0.16,0.449,0.0,0.106,0.81,106.672,90s,proto-rap
6NcHJ23mLQKnVxQcOmT7JW,4.0,25.36994,12.0,1.0,,,Someday,Sugar Ray,243333.0,0.743,0.67,C# / Db,-4.547,minor,0.0293,0.0108,0.0702,0.22,0.934,110.832,90s,"alternative metal, funk metal, pop rock, post-grunge"
1ffCS0pYwGoNArwqFS0iGp,4.0,30.52254,8.0,0.0,,,Pop Loser,Velocity Girl,144840.0,0.588,0.835,A,-8.511,minor,0.0301,0.0808,0.00752,0.13,0.978,127.494,90s,"alternative pop, c86, riot grrrl, tape club, twee pop"
0m9WMc5fzuoiVcSgIzKV7b,4.0,23.95149,12.0,0.0,,,Metal Maniac Master Mind,U.D.O.,341200.0,0.43,0.922,C,-8.334,major,0.0507,0.0723,0.00241,0.21,0.14,97.727,90s,"german heavy metal, german metal, hard rock, metal, power metal, speed metal"
6dWbvrb0xygIlstvZxDhDJ,4.0,30.26556,11.0,1.0,,,A Promise I Make,Dakota Moon,267280.0,0.711,0.481,C,-8.135,minor,0.0242,0.273,0.0,0.0952,0.392,90.118,90s,
6ixxG8aM1RKFYEjH0odRcP,4.0,27.08999,10.0,1.0,,,Watch For The Hook,"Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",271600.0,0.561,0.72,C# / Db,-4.854,major,0.355,0.0211,0.0,0.353,0.518,86.953,90s,old school atlanta hip hop
726S7vART4JYDbwIZwvHEm,4.0,37.24591,9.0,1.0,,,Powerful Thing,Trisha Yearwood,176920.0,0.614,0.868,D,-3.97,major,0.0459,0.413,0.0,0.0366,0.956,147.978,90s,"contemporary country, country, country dawn, country road"
0lbIwYtlabSZqq3QJyERNL,4.0,38.83737,16.0,0.0,,,Condon Nacional,Sexual Democracia,300427.0,0.631,0.458,G,-12.136,minor,0.0441,0.275,0.0,0.19,0.627,90.96,90s,chilean rock
6J3LHclKrdg1zLArH3kmF4,4.0,22.31218,14.0,1.0,,,I Luv U Baby,The Original,213000.0,0.69,0.838,G# / Ab,-6.392,major,0.0329,0.106,8.9e-06,0.267,0.902,126.821,90s,
5m5I3KcV83zf2p2qbsnr3y,4.0,73.27519,19.0,0.0,,,For the Love of God,Steve Vai,363333.0,0.152,0.842,A,-5.783,minor,0.0418,0.00347,0.912,0.115,0.283,95.49,90s,"instrumental rock, metal guitar, shred"
5euumLX8rQyUPztEepOtkt,4.0,20.57658,14.0,0.0,,,Yamral Tiletish,The Roha Band,341600.0,0.672,0.697,C,-9.754,major,0.031,0.436,2.59e-06,0.123,0.846,112.137,90s,"ethio-jazz, ethiopian pop"
6P24Hq4lGoO8WU8MiCfoag,4.0,20.89579,13.0,0.0,,,My Bucket's Got A Hole In It,Kid Ory,295133.0,0.685,0.409,F,-13.102,major,0.0737,0.491,0.228,0.631,0.864,138.635,90s,"dixieland, jazz trombone, new orleans jazz"
5PQmSHzWnlgG4EBuIqjac2,4.0,23.15403,14.0,1.0,,,If I Ruled The World,Nas,282373.0,0.879,0.564,A# / Bb,-7.682,minor,0.247,0.0474,9.43e-06,0.0519,0.523,93.908,90s,"conscious hip hop, east coast hip hop, gangster rap, hardcore hip hop, hip hop, queens hip hop, rap"
0BFwipUuYDILoHZ2GezTKF,4.0,25.2752,19.0,0.0,,,A New Dawn - Gujarat Prabhatiyu,Rakesh Chaurasia,412720.0,0.347,0.54,E,-6.839,major,0.0305,0.364,0.0565,0.124,0.449,141.814,90s,"bansuri, hindustani classical, hindustani instrumental, indian classical"
18t3mlQ0qPky2J1MEByC2i,4.0,82.77861,3.0,0.0,,,Alright - Demo,Osker,113827.0,0.319,0.967,D# / Eb,-6.067,major,0.122,0.124,0.0,0.124,0.714,108.664,90s,"orgcore, skate punk"
0ReGms8iLrj6dyHjkQSHpT,3.0,24.45184,14.0,0.0,,,Images In Stone,Patrick O'Hearn,249533.0,0.174,0.278,D# / Eb,-20.169,major,0.0378,0.0402,0.795,0.101,0.0489,70.064,90s,"ambient, focus"
4TM8FBojGAfApm4n109A72,3.0,20.69348,6.0,0.0,,,Punk Rock 101,Diesel Boy,106333.0,0.327,0.906,C# / Db,-6.617,minor,0.0719,3.28e-05,1.11e-05,0.0655,0.342,102.413,90s,"melodic hardcore, ska punk, skate punk"
5919i3Sp9U2IE5m7hhlgSw,3.0,26.47203,9.0,1.0,,,Say It,Voices Of Theory,269467.0,0.381,0.415,C,-10.298,major,0.0691,0.675,0.0,0.0795,0.257,61.908,90s,"boy band, contemporary r&b"
23OheZvcp1ikImwgj4zFFz,4.0,23.99633,11.0,0.0,,,The Christmas Song,Rosemary Clooney,228360.0,0.359,0.225,G,-12.624,major,0.0336,0.9,0.000328,0.111,0.165,130.443,90s,"adult standards, easy listening, torch song, vocal jazz"
4KkF4KNWkRFlSW8B5Bulgx,4.0,36.85945,7.0,0.0,,,Segura esta Mulher,Silvio Caldas,149200.0,0.821,0.424,G,-11.753,major,0.05,0.925,0.0,0.364,0.955,119.675,90s,velha guarda
3q0QmvdwHBETS89ZvelClL,4.0,24.0258,12.0,1.0,,,When Will I See You Smile Again?,Bell Biv DeVoe,307133.0,0.727,0.436,F# / Gb,-11.862,minor,0.0281,0.0492,0.00338,0.0686,0.381,124.021,90s,"boy band, contemporary r&b, new jack swing, r&b, urban contemporary"
0Qqschhs4Szs4SVSCuE5MM,4.0,56.23845,5.0,0.0,,,King Darius Suite,VeggieTales,131227.0,0.64,0.361,D# / Eb,-10.099,major,0.253,0.794,0.0,0.104,0.613,139.457,90s,"cartoon, children's music"
75IN3CtuZwTHTnZvYM4qnJ,4.0,101.41937,8.0,1.0,,,My Name Is,Eminem,268400.0,0.869,0.68,C# / Db,-6.233,major,0.318,0.0416,1.12e-06,0.0914,0.815,85.519,90s,"detroit hip hop, hip hop, rap"
2vjQLtmUsAAgTl0nPceoV0,4.0,18.80157,7.0,0.0,,,Thrash Under Pressure,Exodus,159707.0,0.373,0.997,B,-5.442,minor,0.213,0.000402,0.377,0.474,0.182,106.049,90s,"death metal, hard rock, metal, old school thrash, speed metal, thrash metal"
4bw5Pth0q5KcguwvAv0dVt,4.0,34.91088,9.0,1.0,,,That's The Way Love Goes,Young M.C.,229307.0,0.849,0.694,F# / Gb,-14.43,minor,0.0642,0.0232,0.00252,0.0524,0.932,118.309,90s,"hip house, miami bass"
6GPUHTXaKdrvxlYoUnUHk1,4.0,77.394,11.0,0.0,,,Stock Yards Strut,Small Jazz Band,254695.0,0.802,0.437,G# / Ab,-12.955,major,0.0733,0.712,0.87,0.192,0.981,112.5,90s,
4SZozsPsG0vJ2Ti8BGxKsR,4.0,72.89685,10.0,1.0,,,No Myth,Michael Penn,250813.0,0.633,0.795,C,-7.617,major,0.0319,0.054,8.83e-05,0.34,0.833,103.504,90s,power pop
35Q0piq5ACqGsiGyatdjge,4.0,22.89757,6.0,0.0,,,Kalinka,Limpopo,90600.0,0.452,0.715,E,-8.245,minor,0.0969,0.78,0.0,0.0681,0.866,120.445,90s,russian folk
0ZO3xca4fN38Be1un20nc9,4.0,44.3113,13.0,0.0,,,When It's Sleepytime Down South,Wynton Marsalis,309000.0,0.532,0.132,G# / Ab,-15.891,major,0.047,0.865,0.159,0.166,0.332,89.321,90s,"classical trumpet, contemporary post-bop, jazz, jazz trumpet, new orleans jazz, straight-ahead jazz"
1qSMPxxsXOqTiAqWrnnVlg,4.0,32.06404,14.0,0.0,,,Creep With Me,South Park Mexican,253467.0,0.847,0.529,E,-7.339,minor,0.261,0.229,0.0,0.256,0.945,160.033,90s,"chicano rap, latin hip hop, texas latin rap"
5CjiJgkEWWji5aHCOCZP6j,5.0,28.59315,9.0,0.0,,,Hair Shoes (Demo),Pale Saints,196227.0,0.12,0.368,E,-17.083,minor,0.038,0.15,0.346,0.116,0.084,79.353,90s,"dream pop, dreamgaze, nu gaze, shoegaze"
6FGxhUgXzsj98rI7Yo915Z,4.0,75.99269,10.0,0.0,,,Oirectine,Boards of Canada,311133.0,0.826,0.47,C# / Db,-11.804,major,0.0646,0.225,0.951,0.111,0.174,106.099,90s,"electronica, indietronica, intelligent dance music, scottish electronic, trip hop"
69pBTbnLue0leYUCMAFqPj,3.0,58.57055,10.0,1.0,,,L.A. Song,Beth Hart,271107.0,0.351,0.615,G,-7.621,major,0.0451,0.206,0.0,0.985,0.337,127.798,90s,modern blues
43YE3dS5p9Gf4wmkPwn4yn,4.0,31.46344,7.0,0.0,,,Rock-n-roll - это не работа,Alisa,254240.0,0.496,0.869,A,-7.754,major,0.118,0.179,4e-06,0.328,0.559,115.275,90s,"classic russian rock, russian punk, russian rock"
3jdKHCmYhTEpypRotNqFs3,4.0,39.46883,11.0,0.0,,,Blues X Man,The Jon Spencer Blues Explosion,213147.0,0.633,0.647,A,-3.691,major,0.122,0.281,0.285,0.311,0.63,94.824,90s,"blues rock, garage rock, punk blues"
61u4h6IUG74LyvxzmvFToc,4.0,39.4452,15.0,0.0,,,Peach,Beborn Beton,270187.0,0.632,0.852,C,-8.265,major,0.037,0.0235,0.122,0.056,0.559,125.009,90s,"ebm, futurepop, synthpop"
1xNmF1Uep5OGutizZSbKvd,4.0,38.6325,15.0,1.0,,,One Of Us,Joan Osborne,320467.0,0.316,0.499,A,-7.899,major,0.0298,0.0108,1.81e-05,0.126,0.403,174.782,90s,"ectofolk, lilith, pop rock, singer-songwriter"
5hzdcPTFKEuRVuN8cTkcvl,4.0,41.96758,10.0,1.0,,,Love On My Mind,Xscape,228902.0,0.892,0.488,D# / Eb,-9.748,minor,0.041,0.0316,0.0,0.0284,0.786,101.89,90s,"atl hip hop, contemporary r&b, girl group, r&b, urban contemporary"
0Ib6Harf3hHKOwXGeHaM5O,4.0,35.78429,8.0,1.0,,,My Baby Mama,QT,250973.0,0.688,0.519,D,-8.629,major,0.0421,0.114,0.0,0.0565,0.385,124.125,90s,
20I5QpXHxNEUVS9owFhcXE,4.0,41.32123,9.0,1.0,,,Destiny,Myron,216493.0,0.614,0.419,C# / Db,-10.433,major,0.308,0.0226,0.0,0.0835,0.523,116.056,90s,swiss rock
6VIs7tIJ6XkFvQMAnbo7Nw,4.0,117.39012,5.0,0.0,,,Our Delight,Jan Lundgren Trio,239707.0,0.464,0.443,A# / Bb,-14.391,minor,0.0361,0.743,0.0773,0.713,0.641,112.944,90s,"jazz trio, modern jazz trio, swedish jazz"
3yi27cGUFPTQUdWZV9nV67,4.0,47.447,12.0,1.0,,,December,Collective Soul,285000.0,0.684,0.645,C,-5.707,major,0.0272,0.589,0.00432,0.18,0.366,121.995,90s,"alternative rock, grunge, pop rock, post-grunge, rock"
1KX8GhTteEUlkbfzaRzbsx,4.0,30.15971,10.0,1.0,,,Little Bird,Annie Lennox,292426.0,0.767,0.521,A,-9.145,major,0.0351,0.247,0.00124,0.303,0.672,124.995,90s,"new romantic, new wave, new wave pop, singer-songwriter, soft rock, synthpop"
7bf3WkBlgMvE2n0F96LQja,4.0,26.85643,13.0,1.0,,,"I Love Music (From ""Carlito's Way"")",Rozalla,290000.0,0.714,0.686,D,-8.428,minor,0.0294,0.0376,0.0043,0.0853,0.842,125.982,90s,diva house
5aNAOwr2QoRbvyRG7ZVrhf,4.0,42.90858,11.0,1.0,,,Bad Reputation,Freedy Johnston,248560.0,0.608,0.677,E,-9.951,minor,0.0246,0.0058,0.000537,0.266,0.787,114.046,90s,jangle pop
0weAUscowxeqDtpCgtbpgp,4.0,21.25823,10.0,1.0,,,Gettin' Jiggy Wit It,Will Smith,227933.0,0.881,0.874,F# / Gb,-4.505,major,0.139,0.0175,1.19e-06,0.154,0.858,107.891,90s,"hip hop, pop rap"
7iupjrZvckPcvC4aeqeqcC,4.0,40.79516,27.0,0.0,,,VLetrmx,Autechre,507373.0,0.193,0.266,C,-15.888,major,0.0455,0.928,0.91,0.0913,0.0366,115.909,90s,"abstract, ambient techno, drill and bass, electronica, glitch, intelligent dance music, uk experimental electronic"
5ekymSTSfQtHOKicsJs4wu,4.0,103.34354,7.0,0.0,,,Like The Worms,Kickback,236667.0,0.446,0.896,D,-7.369,major,0.0572,2.46e-05,6.67e-06,0.224,0.263,88.403,90s,"beatdown, french hardcore, hardcore"
59SxsQ3e2bQ9U65GelEMqV,4.0,36.84838,9.0,1.0,,,1-2-3,The Chimes,203360.0,0.826,0.611,F# / Gb,-12.571,major,0.0648,0.0336,0.0224,0.0498,0.919,109.801,90s,
1TUtUzVjXu1zA4U9nNv3Pw,4.0,36.1592,8.0,1.0,,,Bang Bang,David Sanborn,277432.0,0.716,0.915,A# / Bb,-8.153,major,0.0343,0.589,0.000871,0.351,0.96,127.074,90s,"jazz funk, jazz saxophone, smooth jazz, smooth saxophone"
1ImiJ7LNgKiJKAhVMExQDm,4.0,51.4643,7.0,0.0,,,Don't Ask Me to Explain,of Montreal,166040.0,0.456,0.752,F# / Gb,-6.714,major,0.0302,0.672,0.0,0.329,0.689,143.877,90s,"alternative dance, art pop, baroque pop, dance-punk, elephant 6, indie rock, lo-fi, noise pop"
5eO7l76dcs1Xz5qulQzG1G,3.0,28.2536,11.0,0.0,,,"Horn Concerto No. 1 in D Major, K. 412 (arr. C. Lindberg): II. Rondo: Allegro",Christian Lindberg,231200.0,0.616,0.12,D,-21.464,major,0.0411,0.984,0.858,0.35,0.508,122.807,90s,"classical performance, classical trombone, swedish contemporary classical"
1dF5Y2dd7Wm4wZKvVjWBpr,4.0,46.15646,11.0,1.0,,,1st Of Tha Month,Bone Thugs-N-Harmony,314680.0,0.729,0.581,F,-8.235,minor,0.18,0.0777,3.81e-06,0.696,0.508,74.038,90s,"gangster rap, hardcore hip hop, hip hop, ohio hip hop, rap"
3FY7setkwqNLtNyS4se0jd,4.0,57.2324,10.0,1.0,,,Are You That Somebody?,Aaliyah,265667.0,0.848,0.663,A,-7.078,minor,0.159,0.124,0.0293,0.0737,0.833,137.953,90s,"contemporary r&b, dance pop, hip pop, r&b, urban contemporary"
5biFDVTSs0GCP67Dz44eep,4.0,20.93505,3.0,0.0,,,Angels From the Realms of Glory,Discovery Singers,136867.0,0.513,0.258,A,-13.636,major,0.0392,0.976,0.0,0.173,0.495,75.045,90s,christian a cappella
4czhquY9qnTihGvQfbY1j9,3.0,51.02723,20.0,0.0,,,Trouble Man,Reuben Wilson,495093.0,0.496,0.47,A,-10.193,minor,0.0703,0.513,0.58,0.101,0.48,163.029,90s,"hammond organ, jazz funk, jazz organ, rare groove, soul jazz"
0x2lW60JnKE0oLkUP8kq8C,4.0,44.58498,7.0,1.0,,,All Lips N' Hips,Electric Boys,264827.0,0.561,0.927,G,-9.808,major,0.0586,0.0886,0.0133,0.343,0.11,93.209,90s,"funk metal, funk rock, glam metal, sleaze rock, swedish hard rock"
5uQkJU8FDt9srkxKfKRiBN,4.0,26.36285,9.0,0.0,,,There Will Never Be Another You,Lester Young,208469.0,0.567,0.0341,C,-17.895,minor,0.0525,0.989,0.326,0.0878,0.391,82.881,90s,"bebop, contemporary post-bop, jazz, jazz saxophone"
1F0CxCWHKXDOZhHDCUDGBS,4.0,44.28084,5.0,0.0,,,Modess Punk Rock,Tequila Baby,96052.0,0.369,0.951,G,-9.43,major,0.0422,0.207,0.137,0.297,0.903,136.968,90s,"brazilian punk, brazilian punk rock, rock curitibano, rock gaucho"
3a4UiW8cNqCZ6VANJSo1GJ,4.0,23.72117,13.0,1.0,,,Happy Days,Silk,318933.0,0.697,0.544,F# / Gb,-8.879,major,0.0602,0.00185,0.0,0.223,0.526,94.303,90s,"contemporary r&b, new jack swing, r&b"
3F3R4uyTMkX9jRCEVVmdz6,4.0,42.58583,9.0,1.0,,,Bring The Pain,Method Man,189760.0,0.835,0.456,F# / Gb,-10.195,minor,0.266,0.38,0.00359,0.16,0.224,101.889,90s,"east coast hip hop, hardcore hip hop, hip hop"
6sCSDp0N4T8RQqWbepEuog,3.0,38.49459,13.0,0.0,,,Pra Você Gostar de Mim,Vital Farias,259374.0,0.383,0.38,D# / Eb,-11.156,major,0.0308,0.799,0.00164,0.171,0.539,139.827,90s,violao
2rKtSHDkql7aZuWKUdSylq,4.0,48.10375,8.0,1.0,,,Tryin' To Get Over You,Vince Gill,225627.0,0.578,0.371,D,-10.537,major,0.0283,0.632,1.75e-05,0.165,0.188,60.504,90s,"classic oklahoma country, country, country road"
1sqcAOdbG8jjeKl4BzZk7k,4.0,14.16612,9.0,0.0,,,The Chicken Cow,Wesley Willis,149000.0,0.649,0.473,F# / Gb,-13.868,minor,0.0428,0.0163,0.0,0.132,0.72,170.112,90s,outsider
