track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
00YGCgT3I93nmiipWK0zMw,4.0,32.71072,15.0,0.0,,,Si j'étais président,Gerard Lenorman,227120.0,0.543,0.683,B,-8.068,major,0.23,0.444,0.0,0.176,0.891,106.531,80s,chanson
3AzJso06se44RPcNiNmi7c,4.0,56.15588,10.0,1.0,,,Everything I Need,Men At Work,214853.0,0.743,0.622,E,-11.256,major,0.0275,0.129,0.00792,0.0883,0.962,129.61,80s,"album rock, australian rock, classic rock, hard rock, heartland rock, mellow gold, new romantic, new wave, new wave pop, rock, soft rock"
1UvBTbYCPuOwnk0VXK4Amx,4.0,22.75433,10.0,1.0,,,Living In A Dream,Pseudo Echo,215853.0,0.541,0.874,G# / Ab,-5.128,major,0.0481,3.59e-05,0.00621,0.987,0.775,129.045,80s,"australian rock, dance rock, synthpop"
7Kw7xGrqVluke6Jd3JgKeT,4.0,39.12552,14.0,1.0,,,The Heart Is Not So Smart,El DeBarge With DeBarge,275627.0,0.702,0.491,C,-13.677,major,0.0332,0.542,5.92e-05,0.0646,0.687,95.288,80s,"contemporary r&b, funk, quiet storm, r&b, urban contemporary"
54r0OvSGxzwzLHqlUv2TOP,4.0,57.72755,12.0,0.0,,,North By North,The Bats,244600.0,0.439,0.836,D# / Eb,-11.718,major,0.0543,0.038,0.201,0.179,0.887,132.46,80s,"christchurch indie, dunedin sound, lo-fi"
7evgtzPEfIxtrlWaAig7rw,3.0,32.94489,10.0,1.0,,,My Prayer,"Ray, Goodman & Brown",185227.0,0.493,0.526,A# / Bb,-10.992,major,0.0295,0.398,1.61e-05,0.309,0.314,106.885,80s,"classic soul, disco"
4I9AA9H57ySNSv1ZPinL4D,4.0,27.20155,15.0,1.0,,,Sunset Grill,Don Henley,379000.0,0.557,0.577,G# / Ab,-12.175,major,0.027,0.0796,2.31e-05,0.0604,0.445,91.877,80s,"album rock, classic rock, heartland rock, mellow gold, singer-songwriter, soft rock, yacht rock"
5u9hEzSlbzmZpwopPn1j9G,4.0,29.90857,14.0,1.0,,,Tough All Over,John Cafferty & The Beaver Brown Band,277533.0,0.609,0.799,A,-10.352,major,0.0349,0.0188,1.01e-05,0.0779,0.505,132.961,80s,heartland rock
3BogalE7rEKC1KSLIPxwnb,4.0,31.29293,12.0,0.0,,,I Wanna Rock - Live,Junkyard Band,246133.0,0.593,0.686,C# / Db,-7.608,major,0.4,0.358,0.000127,0.122,0.383,178.368,80s,go-go
7BfnmWeEBPLWsIEfybTBYT,4.0,16.32859,15.0,0.0,,,It's My Thing,EPMD,342347.0,0.795,0.709,B,-6.326,minor,0.315,0.216,8.03e-06,0.305,0.804,102.585,80s,"east coast hip hop, golden age hip hop, hip hop, old school hip hop"
2ws33FRyUcuvDnNgz5VfwZ,4.0,40.46261,11.0,1.0,,,China,Red Rockers,241573.0,0.432,0.728,D,-7.19,major,0.041,0.00172,1.9e-05,0.253,0.666,147.783,80s,"deep new wave, jangle pop"
5cwA1kFTS1l5BCzKigByg0,4.0,41.76814,8.0,0.0,,,Margin Walker,Fugazi,150467.0,0.24,0.989,B,-4.304,major,0.142,0.0118,0.737,0.48,0.285,146.438,80s,"alternative rock, dc hardcore, hardcore punk, indie rock, noise pop, noise rock, post-hardcore, post-punk, punk"
08tbzjZdsNLOyHfboGJKUQ,4.0,32.20185,13.0,0.0,,,Godstar,Psychic TV,218747.0,0.614,0.818,C,-7.249,major,0.0373,0.208,0.00068,0.0855,0.633,122.312,80s,"acid house, british experimental, british industrial, experimental, experimental rock, industrial, industrial rock, uk post-punk"
0y3b4ssMVGVAYnVd231Tff,4.0,16.58908,14.0,0.0,,,Zindagi Jab Bhi,Talat Aziz,296760.0,0.604,0.497,D,-6.933,major,0.0267,0.748,0.0,0.358,0.549,95.008,80s,"classic bollywood, filmi, ghazal, hindustani classical"
5GIyNhDmHO5oUI2CWyKQ2e,4.0,37.73972,13.0,1.0,,,Respect Yourself,Bruce Willis,231560.0,0.726,0.739,G,-7.115,minor,0.033,0.0725,1.48e-05,0.292,0.539,118.836,80s,hollywood
5zTSpy8JYqYUUQ65cbnqmd,4.0,26.6574,12.0,1.0,,,He Wants My Body,Starpoint,282027.0,0.695,0.927,D,-10.4,minor,0.0499,0.277,0.331,0.153,0.944,116.145,80s,"disco, new jack swing, post-disco"
7faWy3kAy0GkTqAzkUBhCf,3.0,45.99223,18.0,0.0,,,"Piano Concerto No. 2 in F Major, Op. 102: II. Andante",Dmitri Shostakovich,362520.0,0.155,0.00395,C,-39.307,minor,0.0413,0.985,0.875,0.0678,0.0478,176.976,80s,"classical, compositional ambient, russian modern classical"
58tXLPg2DQsrg5ts5CqWrR,3.0,49.51074,55.0,0.0,,,Lear,Pauline Oliveros,1496133.0,0.116,0.0179,A,-32.948,major,0.0462,0.97,0.969,0.0871,0.0347,71.498,80s,"acousmatic, american contemporary classical, avant-garde, contemporary classical, drone, free improvisation, laboratorio, minimalism, sound art, spectra"
6kxblbCP2UpENhjact81lx,4.0,50.27911,14.0,0.0,,,The Point,Hal Singer,363067.0,0.551,0.129,C# / Db,-19.657,major,0.0384,0.869,0.882,0.152,0.421,93.927,80s,spiritual jazz
53KuOowV8lWnFhMO4DFSuL,4.0,22.21006,10.0,1.0,,,Somebody Like You,Robbie Nevil,256707.0,0.77,0.498,B,-14.117,minor,0.0345,0.196,0.000972,0.0432,0.949,116.304,80s,
3UUWpF7ACm6GiG9Wb9etlk,4.0,33.7753,11.0,0.0,,,The Truth Is Lyin' Next to You,Randy Travis,208600.0,0.454,0.228,D# / Eb,-17.555,major,0.0295,0.402,0.0,0.083,0.484,173.603,80s,"contemporary country, country, country gospel, country road"
1LR0PqiTFtdLsDSsApZwNH,4.0,57.14776,12.0,0.0,,,Theme from The Fog,John Carpenter,307240.0,0.542,0.464,G,-14.39,major,0.0379,0.174,0.886,0.15,0.0353,123.05,80s,horror synth
6nNb8i8hEDDqwJlmfX1Ct4,4.0,12.74363,14.0,0.0,,,Otis In The Dark,Otis Spann,277800.0,0.406,0.481,E,-13.922,major,0.0305,0.986,0.893,0.181,0.584,116.393,80s,"blues, boogie-woogie, chicago blues, jazz blues, piano blues, traditional blues"
5NJvgtVjLTTogjFcrOIZYN,4.0,31.03956,10.0,1.0,,,Flesh For Fantasy,Billy Idol,278280.0,0.66,0.751,A,-6.333,major,0.108,0.131,0.000196,0.11,0.563,94.491,80s,"album rock, classic rock, dance rock, hard rock, new romantic, new wave, new wave pop, rock, soft rock, synthpop"
5yRsYFUzZma7IaXhROkuo8,3.0,50.86526,8.0,0.0,,,Por Ti,Oscar Chavez,167467.0,0.658,0.4,E,-10.459,minor,0.0333,0.797,4.81e-05,0.236,0.517,110.102,80s,"trova, trova mexicana"
1O2L7hQZJcKCgyQ0B0DWpr,4.0,39.07687,5.0,0.0,,,Fourteen,Beat Happening,104293.0,0.37,0.436,F,-14.265,major,0.0886,0.0198,0.00556,0.181,0.681,149.502,80s,"alternative rock, lo-fi, noise pop, olympia wa indie, riot grrrl, tape club, twee pop"
1rHILxpfl3WP6xaA2G9q5n,4.0,21.26831,8.0,0.0,,,Linda História de Amor,Um Toque a Mais,225123.0,0.602,0.311,A,-20.473,major,0.0418,0.173,0.0,0.508,0.824,81.385,80s,"pagode, pagode novo, samba moderno"
0DVevhcLPiHoLaVyl6dSGr,4.0,34.86585,12.0,1.0,,,Don't Stop The Music,Yarbrough & Peoples,249000.0,0.829,0.71,B,-8.736,major,0.0415,0.115,0.145,0.0541,0.949,98.293,80s,"classic soul, disco, funk, p funk, post-disco, quiet storm, urban contemporary"
1UGrnOJ6ax4bCgowtem48A,4.0,52.44135,15.0,0.0,,,Can You Feel It,Mr. Fingers,353802.0,0.654,0.605,B,-10.795,major,0.0494,0.212,0.925,0.0931,0.708,112.177,80s,"acid house, chicago house, classic house"
1fU9wVDi3yZrawv1Rc4vcS,3.0,33.45194,9.0,0.0,,,Elle a les yeux revolver,Marc Lavoine,219973.0,0.577,0.273,F,-16.428,major,0.0499,0.496,0.0,0.0914,0.547,79.995,80s,"chanson, french pop"
0ikz6tENMONtK6qGkOrU3c,4.0,36.1681,8.0,1.0,,,Wake Me Up Before You Go-Go,Wham!,231333.0,0.62,0.574,C,-11.893,major,0.0421,0.272,0.0,0.0607,0.9,81.548,80s,"new romantic, new wave, new wave pop, soft rock, synthpop"
113dw8kaFLjjIOSHz63Nib,4.0,33.52728,11.0,0.0,,,Baltic Ice: Breaker,bel canto,283413.0,0.522,0.315,B,-16.892,minor,0.0311,0.898,0.639,0.404,0.216,99.334,80s,"dark wave, ethereal wave, neoclassical darkwave"
2Twggsyx88sGi0kDLdjhQF,4.0,35.16435,8.0,0.0,,,"Broken Home, Broken Heart",Hüsker Dü,124507.0,0.354,0.987,B,-10.938,minor,0.0632,0.00054,9.22e-05,0.363,0.223,117.112,80s,"alternative rock, experimental rock, hardcore punk, noise pop, noise rock, post-hardcore, post-punk, power pop, punk"
43fy9Qh3CxOaAcbzPPIsPF,4.0,33.28247,8.0,0.0,,,Just When I Needed You,The Bluegrass Album Band,156560.0,0.551,0.487,G# / Ab,-11.524,major,0.0328,0.622,0.000587,0.334,0.909,105.412,80s,"banjo, bluegrass, instrumental bluegrass"
4mqAag0mULGpUKHqd9WdEV,4.0,36.04785,16.0,1.0,,,I Like You,Phyllis Nelson,316027.0,0.679,0.723,E,-8.311,minor,0.0382,0.0338,1.46e-05,0.0946,0.773,121.475,80s,
5HvGySl3kOL2QnlhkAu9Sl,4.0,36.89555,6.0,0.0,,,You May See Me Walkin',Ricky Skaggs,147973.0,0.713,0.456,A,-9.483,major,0.029,0.12,0.000177,0.262,0.941,129.913,80s,"bluegrass, bluegrass gospel, classic country pop, country rock, mandolin, old-time, progressive bluegrass"
13Sj5vO8qk0aiMKgqv5Fzb,4.0,35.74778,12.0,0.0,,,Luz do Repente,Jovelina Perola Negra,234907.0,0.746,0.877,F,-3.664,major,0.111,0.286,0.0,0.156,0.885,109.085,80s,"pagode, partido alto, samba, samba moderno, samba-enredo, velha guarda"
1yowkq0tE6X1U3ybjc4q9V,4.0,27.88777,9.0,1.0,,,So Bad,Paul McCartney,202053.0,0.675,0.306,G,-14.007,major,0.0269,0.404,3.69e-06,0.125,0.564,87.945,80s,"beatlesque, classic rock, rock"
1rEhIxiCM5RFmIz04gLAVf,4.0,25.65571,11.0,1.0,,,Naughty Naughty,John Parr,219933.0,0.644,0.645,A,-7.777,major,0.0363,0.00778,1.29e-06,0.0747,0.894,113.607,80s,new wave pop
5bZBElpPA17PBkLrkzVcrW,4.0,42.29733,17.0,0.0,,,Key To The City,Tony MacAlpine,278733.0,0.181,0.744,E,-10.857,minor,0.056,0.052,0.908,0.135,0.3,139.937,80s,"instrumental rock, metal guitar, neo classical metal, shred"
1s92mkwX8VJDE0kgZZdbXO,3.0,64.40893,62.0,0.0,,,Symphony No. 9 op. 128.1: IV. Lento,Malcolm Arnold,1428827.0,0.15,0.00716,E,-29.165,minor,0.053,0.844,0.661,0.102,0.0301,65.93,80s,"classic soundtrack, concert band, contemporary classical, early modern classical, light music"
71JkyCi11ETSz58jhgg2YE,4.0,34.47934,16.0,1.0,,,Ebony Eyes,Rick James And Smokey Robinson,307640.0,0.522,0.536,D,-7.132,major,0.026,0.147,0.0,0.123,0.441,140.311,80s,"disco, funk, motown, quiet storm, soul, synth funk"
7gxTEzEkLPe5El51hlUxkz,4.0,20.21116,15.0,1.0,,,Lucky,Eye To Eye,243053.0,0.655,0.79,A# / Bb,-7.384,major,0.0482,0.12,0.000775,0.367,0.721,145.938,80s,"sophisti-pop, yacht rock"
4w0CUyoiaIbjB8rPc6dReQ,3.0,25.6376,10.0,0.0,,,Laguna Nueva,Aries Vigoth,203194.0,0.61,0.507,A# / Bb,-9.531,minor,0.0458,0.215,0.0,0.0932,0.923,176.786,80s,"joropo, musica llanera"
7yMWuJ6JOZ8Joo5gQrNaYA,3.0,48.23935,8.0,0.0,,,Yo Te Necesito,Los Bukis,178240.0,0.432,0.643,A,-9.168,major,0.0533,0.281,0.0,0.08,0.773,181.519,80s,"grupera, gruperas inmortales, musica mexicana"
1OcDvY7VSrlB5wa5zQoBzb,4.0,23.62863,7.0,0.0,,,Zombie Dance - Remastered,The Cramps,115440.0,0.524,0.883,B,-8.274,minor,0.0919,6.6e-05,0.885,0.0849,0.594,108.284,80s,"garage rock, gothabilly, post-punk, psychobilly, punk"
2n3zk6GTO9gKwyIAyxvUZQ,4.0,33.28064,8.0,0.0,,,Justice Prevails,Further Seems Forever,280920.0,0.347,0.829,C,-4.587,minor,0.0658,0.00648,0.000191,0.0728,0.252,125.93,80s,"emo, emo punk"
5cCwTzyMz0UtmdTDWMVPOD,4.0,53.71973,9.0,0.0,,,Pop Song,Lio,205547.0,0.666,0.736,D,-7.512,major,0.0352,0.0572,0.00556,0.23,0.872,101.11,80s,"chanson, classic belgian pop, classic french pop, french pop, ye ye"
3jfNEa2KqRxycjfmsocEih,4.0,45.83677,12.0,1.0,,,That's What Love Is All About,Michael Bolton,237627.0,0.527,0.273,F,-15.253,major,0.0378,0.792,2.45e-05,0.124,0.17,121.79,80s,soft rock
6xZkVmhKGs9ixMiR8CNRXC,4.0,124.50587,6.0,0.0,,,Magical Dream,808 State,232627.0,0.603,0.875,G,-12.401,major,0.0567,0.0752,0.89,0.21,0.273,120.254,80s,"acid house, classic house, intelligent dance music, madchester, rave, techno"
5amJrR2DUoxEHCMomzhgkE,4.0,29.07501,12.0,1.0,,,Let's Work,Mick Jagger,291173.0,0.584,0.983,C,-5.202,major,0.0605,0.0346,0.447,0.408,0.552,117.349,80s,"classic rock, dance rock"
71i3b8BtjpCkUZArQ4wjrn,4.0,24.71518,11.0,0.0,,,Great Heart,Johnny Clegg,264200.0,0.688,0.518,G,-16.707,major,0.0346,0.199,1.76e-06,0.249,0.914,121.243,80s,"african rock, afropop, south african pop"
1sXrkfbnWs6pVJF7xq0i1T,4.0,35.74736,10.0,0.0,,,Enamorada,José Guardiola,164693.0,0.539,0.396,A# / Bb,-7.551,major,0.0291,0.298,1.33e-06,0.106,0.452,109.96,80s,"cancion melodica, spanish invasion"
7pfM7EOiCcDmu7nse8zJoV,4.0,31.12871,11.0,0.0,,,Last Farewell,Death In June,325333.0,0.176,0.31,C# / Db,-12.961,major,0.0525,0.708,0.974,0.424,0.0522,179.744,80s,"british industrial, gothic rock, industrial, martial industrial, neofolk"
1dnyOQ9DMv3KrtqyLTE4dy,4.0,31.22157,8.0,1.0,,,(Sittin' On) The Dock Of The Bay,The Reddings,185733.0,0.724,0.585,G,-6.739,major,0.03,0.0582,0.00285,0.104,0.471,104.761,80s,"p funk, post-disco, post-disco soul"
7yOebX0QGh6BkvxdZpKuM9,4.0,37.52273,9.0,1.0,,,Hollywood,Shooting Star,250773.0,0.384,0.496,A,-8.923,minor,0.0299,0.0917,4.52e-06,0.139,0.213,97.83,80s,
6ceADw5iR5Bcbd2q457lG8,4.0,42.25544,10.0,0.0,,,A Cry Is Heard,Demolition Man,241907.0,0.665,0.595,C,-9.548,minor,0.162,0.529,0.0,0.337,0.671,76.741,80s,"jungle, ragga jungle"
41xWKAwhYsjVspVnao72JE,4.0,32.38993,11.0,1.0,,,Lovin' The Night Away,The Dillman Band,237695.0,0.365,0.609,C# / Db,-9.315,major,0.0331,0.429,1.89e-06,0.221,0.566,84.645,80s,
2LYBF1nICLPilqmyUPHC3w,4.0,81.38216,8.0,0.0,,,Two Steps Ahead (A),Andy Clark,199600.0,0.766,0.689,C,-13.28,minor,0.0449,0.124,0.853,0.148,0.703,118.206,80s,spytrack
5tdN5yvx0qPq1PCKS76bLW,4.0,50.31121,13.0,0.0,,,Blind Hearts,Clan of Xymox,261307.0,0.538,0.803,G,-9.98,major,0.0386,0.00253,0.598,0.309,0.429,126.165,80s,"dark wave, dream pop, ethereal wave, gothic rock"
3NUhniexSUjeLQiSUpswkD,4.0,50.41855,12.0,1.0,,,I'm So Glad I'm Standing Here Today,The Crusaders With Joe Cocker,300573.0,0.454,0.497,C# / Db,-7.034,major,0.0499,0.335,9.26e-06,0.0621,0.418,139.063,80s,"jazz funk, smooth jazz, soul jazz"
2kfSFdq2h0xLXq01em1zc7,4.0,33.56609,10.0,0.0,,,La Gata Bajo la Lluvia,Rocío Dúrcal,219107.0,0.499,0.648,G,-5.812,major,0.0331,0.723,0.0,0.576,0.464,88.14,80s,"cancion melodica, latin pop, ranchera"
32fLtzn34nBD96MVTbPkEG,4.0,30.4214,8.0,0.0,,,Thunder In Rock,Fist,199533.0,0.462,0.788,E,-5.705,major,0.0335,0.0112,5.62e-05,0.225,0.688,90.229,80s,
5S89LIMJfnXnZ1bAg7vF5P,4.0,25.67649,9.0,1.0,,,On A Carousel,Glass Moon,206907.0,0.439,0.487,B,-11.097,major,0.039,0.144,0.000113,0.219,0.615,119.135,80s,
2ifRgfHS9i7GUckSgS0y68,4.0,32.45677,15.0,0.0,,,Amor de Medianoche,Luis Enrique,341693.0,0.548,0.546,G,-10.971,major,0.0457,0.54,4.25e-05,0.0947,0.831,103.736,80s,"cuatro venezolano, latin pop, modern salsa, musica nicaraguense, salsa, tropical"
0gXzWoMLtkiXMM5ORUO3go,4.0,35.75424,9.0,0.0,,,I Can't Stop (Holding On),The Cleaners From Venus,140373.0,0.585,0.771,C# / Db,-5.247,major,0.0315,0.0574,0.814,0.066,0.46,136.096,80s,"experimental pop, lo-fi, uk post-punk"
1nzQBGkevWbUKsNXdI7kyU,4.0,64.30955,6.0,0.0,,,Sweet Misery Blues,Violent Femmes,166573.0,0.512,0.475,G,-13.688,major,0.0405,0.316,0.0,0.0543,0.409,111.107,80s,"acoustic punk, alternative rock"
59hnyuDKrI9e1F4GimuDQ9,4.0,38.37454,11.0,1.0,,,Always There For You,Stryper,250040.0,0.539,0.727,G# / Ab,-9.945,major,0.0313,0.00269,5.39e-05,0.0496,0.577,117.577,80s,"christian metal, christian power metal, christian rock"
1FnxNtKli7rcB9IU4J8MEg,4.0,35.37898,15.0,0.0,,,"Rapper's Delight - 7"" Single Version",The Sugarhill Gang,305413.0,0.905,0.692,D,-14.143,major,0.199,0.22,0.0,0.128,0.943,111.292,80s,"east coast hip hop, funk, new jersey rap, old school hip hop"
6Oxwv228V20ITgwYxlV5bA,4.0,25.28684,18.0,0.0,,,John Henry,Pink Anderson,325800.0,0.567,0.295,A,-14.359,major,0.0394,0.989,0.612,0.137,0.313,130.333,80s,"country blues, piedmont blues, traditional blues"
4znkNgqRMCF12mY7EbklsA,4.0,57.76636,9.0,1.0,,,Notorious,Duran Duran,258000.0,0.815,0.626,C,-13.406,major,0.0553,0.504,1.41e-06,0.0372,0.825,106.47,80s,"album rock, classic rock, dance rock, new romantic, new wave, new wave pop, rock, soft rock, synthpop"
1D4IYk4ajd9ipJb8AccYy8,4.0,60.28644,16.0,0.0,,,Is My Living in Vain? / You Brought the Sunshine / Hallelujah (Medley),The Clark Sisters,418427.0,0.429,0.711,A# / Bb,-14.252,minor,0.0883,0.0136,0.0295,0.321,0.484,127.078,80s,gospel
3V2CghQkKYjsbm24tAWJtn,3.0,24.41749,11.0,0.0,,,Aisi Lagi Lagan,Anup Jalota,319627.0,0.622,0.525,D# / Eb,-10.969,minor,0.0478,0.826,0.0,0.121,0.54,130.024,80s,"bhajan, classic bollywood, filmi, ghazal, hare krishna"
78Ow18WdhGq074qNhTbkQR,1.0,58.49974,14.0,0.0,,,The Lochs Of Dread,Strength In Numbers,287560.0,0.547,0.284,G,-17.762,major,0.111,0.7,0.831,0.0952,0.768,96.511,80s,"bluegrass, instrumental bluegrass, mandolin, progressive bluegrass"
6DQE4sctdVXuRBe63joewg,4.0,42.3071,14.0,0.0,,,Raça Brasileira,Elaine Machado,252200.0,0.549,0.592,D,-6.817,major,0.0469,0.681,0.0,0.288,0.819,149.319,80s,pagode
7iEVmnzJr1V7duYKPWplzp,4.0,45.3859,8.0,1.0,,,Bringin' On The Heartbreak,Def Leppard,273733.0,0.329,0.676,A,-9.036,minor,0.0324,0.0366,0.0,0.18,0.529,78.217,80s,"album rock, classic rock, glam metal, hard rock, nwobhm, rock"
3y7EqFPNSLUiB1zgXLtV52,4.0,38.63056,15.0,0.0,,,"Gyrlz, They Love Me",Heavy D & The Boyz,297493.0,0.862,0.358,A,-16.5,major,0.311,0.000401,4.13e-06,0.291,0.554,94.015,80s,"contemporary r&b, east coast hip hop, new jack swing, old school hip hop"
3DSPWrv2I3nDjYIHuPnQo2,3.0,25.32953,3.0,0.0,,,Roof Fight,Danny Elfman,81827.0,0.283,0.29,D,-20.951,minor,0.0547,0.386,0.689,0.136,0.107,104.002,80s,"orchestral soundtrack, soundtrack"
78FHUZRbFDCG6VkRAQdFLm,4.0,13.30716,16.0,1.0,,,Broken Wings,Mr. Mister,343933.0,0.286,0.5,C# / Db,-14.281,minor,0.0357,0.134,4.57e-05,0.108,0.443,99.162,80s,"album rock, mellow gold, new romantic, new wave, new wave pop, soft rock, synthpop"
2s6wCS3vDZFPY9NOTlPXJZ,4.0,24.43093,13.0,1.0,,,Take Me Home,Phil Collins,353573.0,0.62,0.807,G# / Ab,-7.753,major,0.0548,0.471,0.108,0.0477,0.579,118.796,80s,"rock drums, soft rock"
0hAqwMq3LTBjhP9uaNT5Wy,4.0,46.96926,11.0,0.0,,,The Old Country,Keith Jarrett Trio,396307.0,0.365,0.443,F,-20.555,major,0.0863,0.38,0.0562,0.694,0.346,85.285,80s,"bebop, contemporary jazz, contemporary post-bop, ecm-style jazz, jazz, jazz fusion, jazz piano"
1Uk5Y5StpSIFIzYJ7EJZvY,4.0,49.76789,10.0,0.0,,,Kasme Vaade Nibhayenge Hum - Part I - Kasme Vaade / Soundtrack Version,Kishore Kumar,285827.0,0.519,0.554,F# / Gb,-7.498,major,0.0322,0.63,8.81e-06,0.401,0.634,134.497,80s,"classic bollywood, filmi"
3YQFxin57Wb0DhwCCySZOL,4.0,23.46704,11.0,0.0,,,I Ain't Goin',Doctor Ice,247827.0,0.91,0.62,A,-12.768,major,0.369,0.0831,0.0,0.1,0.883,103.105,80s,proto-rap
32X0tTPXoWYNld9y1RRbFI,4.0,20.30212,24.0,1.0,,,The Message,Grandmaster Flash,433467.0,0.932,0.786,C# / Db,-8.025,major,0.196,0.0397,2.87e-06,0.132,0.755,100.365,80s,"bronx hip hop, conscious hip hop, east coast hip hop, hip hop, old school hip hop, rap, turntablism"
7Akh21WwTaO2rlyH9xxCFg,4.0,50.44176,13.0,1.0,,,Turned Away,Chuckii Booker,343933.0,0.434,0.833,F# / Gb,-9.018,major,0.048,0.0865,0.0486,0.117,0.786,189.645,80s,"contemporary r&b, new jack swing"
7jAOs2vHIb2b1Qiwy7q3am,4.0,30.97049,13.0,0.0,,,Highlife,Gyedu-Blay Ambolley,299713.0,0.84,0.727,F,-11.973,minor,0.0519,0.383,0.19,0.114,0.863,124.528,80s,"afrobeat, highlife"
58mFu3oIpBa0HLNeJIxsw3,4.0,38.05143,12.0,1.0,,,Heaven Is A Place On Earth,Belinda Carlisle,247293.0,0.64,0.81,E,-10.19,major,0.033,0.031,2.22e-06,0.0492,0.804,122.868,80s,"new romantic, new wave pop, soft rock, synthpop"
6mEj5F1nVevv5jZxme8RRy,4.0,85.40688,5.0,0.0,,,Little Fury Things,Dinosaur Jr.,186893.0,0.211,0.951,F# / Gb,-4.169,minor,0.0973,0.069,0.0292,0.262,0.396,128.374,80s,"alternative rock, lo-fi, noise pop, noise rock, permanent wave, power pop"
2LUVo82IKIpCuBNSaqF0G8,4.0,38.47022,5.0,0.0,,,Corona,Minutemen,145533.0,0.47,0.913,G,-10.196,major,0.0343,6.59e-05,0.267,0.222,0.977,130.425,80s,"alternative rock, experimental rock, hardcore punk, no wave, post-hardcore, post-punk, punk"
5kKnDzFmC3PaPu9ncdxren,4.0,57.6442,10.0,0.0,,,Between the Lines,Flamin' Groovies,255173.0,0.48,0.843,A,-9.133,major,0.0392,0.000232,0.0936,0.102,0.608,137.48,80s,"power pop, protopunk"
3LIHq6XdE07ySkXDoBehvq,4.0,58.93467,8.0,0.0,,,Promiscuity,Boytronic,254000.0,0.587,0.783,G# / Ab,-12.003,minor,0.0341,0.00275,0.0227,0.19,0.939,133.693,80s,"new beat, synthpop"
5DrKHIoKhGgqJCvHChRwbo,3.0,70.76963,14.0,0.0,,,אלינור,Zohar Argov,301667.0,0.497,0.671,F,-14.335,major,0.0699,0.235,0.0791,0.172,0.467,103.147,80s,"classic israeli pop, mizrahi"
0bn2lpkVhI3Vp9d0g0q8W9,4.0,57.13869,13.0,1.0,,,Baby Come To Me,Regina Belle,249973.0,0.381,0.707,C,-8.869,minor,0.162,0.104,0.0,0.369,0.605,167.817,80s,"contemporary r&b, quiet storm, r&b, urban contemporary"
7rMDcxqLDYMV7fkJzOEuse,4.0,73.93948,9.0,0.0,,,Hay Momentos,Palabra en Acción,280867.0,0.342,0.262,E,-11.993,major,0.0295,0.814,0.0,0.509,0.32,131.327,80s,latin christian
6vthM6KafJlozTMezimrnA,4.0,50.80882,11.0,0.0,,,Sirigaita - Remasterizado,Lulu Santos,203640.0,0.778,0.509,E,-10.388,major,0.0407,0.478,0.0025,0.0736,0.858,83.318,80s,"brazilian rock, mpb, pop nacional"
61Q38L4Tg7oqocmFEtSuWU,4.0,32.45799,12.0,0.0,,,Tu Presa Fácil,Los Yonic's,242040.0,0.754,0.474,F,-11.132,major,0.0286,0.72,0.0,0.0603,0.78,115.555,80s,"grupera, gruperas inmortales, musica mexicana, norteno, ranchera"
1DYBT1caJ1C4hoTP73Q9Cw,3.0,42.21925,11.0,0.0,,,Mother Tongue (Remastered),Dead Can Dance,316880.0,0.466,0.339,A# / Bb,-14.665,minor,0.0323,0.00613,0.843,0.115,0.0435,119.177,80s,ethereal wave
3SQlNgbmy6GQ1lq5yDUchx,4.0,34.64995,12.0,0.0,,,Wheels of Fire,Manowar,250373.0,0.342,0.897,D,-11.221,major,0.103,1.08e-05,0.643,0.358,0.129,94.596,80s,"comic metal, hard rock, metal, power metal, speed metal, us power metal"
7eQxMfUWGxOqrYYD6stOtZ,4.0,77.72299,11.0,0.0,,,Hip House - Original,Fast Eddie,270791.0,0.84,0.882,F,-7.067,minor,0.0653,0.00141,0.748,0.0256,0.726,123.594,80s,"acid house, chicago house, chicago rap, classic house, hip house"
5luOvrlnzfvJQdQjrScVj4,4.0,150.54219,5.0,1.0,,,Live Is Life,Opus,249500.0,0.633,0.952,A,-4.274,minor,0.0337,0.0532,1.73e-06,0.989,0.765,95.422,80s,austropop
5mcFpUiReW01p621kppweF,4.0,38.47396,14.0,0.0,,,Burning Star,Helstar,228307.0,0.231,0.971,D,-4.072,major,0.205,0.000278,3.56e-06,0.108,0.338,168.403,80s,"old school thrash, speed metal, us power metal"
6AAGMEOastPpoLVMZbFg46,4.0,31.65634,14.0,0.0,,,Night Rider,Pagan Altar,252667.0,0.135,0.925,A,-3.018,major,0.132,0.000165,0.873,0.0655,0.479,65.398,80s,"doom metal, nwobhm, stoner metal, uk doom metal"
2SdsDYc73J4G7SkE5hITIn,4.0,22.00959,13.0,0.0,,,Ramon,Laurie Anderson,305600.0,0.698,0.393,A,-17.827,major,0.0275,0.587,0.00617,0.0525,0.698,104.599,80s,"art pop, art rock, bow pop, experimental, experimental pop, experimental vocal, laboratorio"
3hVrI7snZMTmHCnbwME47u,4.0,46.3982,9.0,1.0,,,Physical,Glee Cast Featuring Olivia Newton-John,224773.0,0.834,0.633,E,-11.442,minor,0.0422,0.0631,5e-05,0.313,0.904,123.815,10s,"adult standards, australian dance, disco, mellow gold, soft rock"
